STATEFP,GEOID,NAMELSAD,ALAND,AWATER,sum
05,0575890,Wilmot city,4582034,12786,2028.0
05,0533310,Horatio city,4621510,35981,0.0
05,0541090,Lockesburg city,9022439,8900,0.0
05,0543610,Malvern city,25546681,143519,1339486.137254902
05,0510720,Camden city,42801558,240155,1337248.3254901965
05,0548560,Nashville city,14168948,116680,1381089.160784314
05,0557260,Prescott city,16719211,117324,827850.0784313725
05,0508290,Bradley city,2364222,136,0.0
05,0533400,Hot Springs city,97055298,314468,8682183.960784314
05,0527970,Grannis city,20538172,120757,56133.0
05,0555310,Pine Bluff city,114431971,5692789,1.0091528478431372E7
05,0569050,Thornton city,4984411,43561,0.0
05,0546040,Mineral Springs city,5524748,7851,135.0
05,0563710,Sheridan city,31162555,10049,838275.6000000001
06,0677364,Susanville city,20507839,218688,596722.2156862746
06,0602000,Anaheim city,130206498,1567025,7.598648365882358E7
06,0616532,Costa Mesa city,40937896,24554,2.6145682592156872E7
06,0617750,Cypress city,17127354,22003,1.1870525309803922E7
06,0628000,Fullerton city,58065841,32825,3.357998802745098E7
06,0629000,Garden Grove city,46506034,45894,2.2422361082352944E7
06,0639248,Laguna Niguel city,38165702,133550,6943540.301960785
06,0653980,Orange city,66478667,386916,3.590338769411764E7
06,0657526,Placentia city,17124978,37381,6197776.6666666595
06,0669000,Santa Ana city,70807071,79932,6.363069631764706E7
06,0686832,Yorba Linda city,51679911,52602,5325699.756862743
06,0622790,Escalon city,5899272,174504,859998.2039215686
06,0661026,Ripon city,13790583,499649,2739402.9568627444
06,0675000,Stockton city,161115474,7956195,8.906357409019607E7
06,0665000,San Bernardino city,160920195,853495,5.631281080784313E7
06,0633434,Hesperia city,188241904,251762,6769544.219607842
06,0670042,Santa Paula city,14323012,423953,1375126.0117647059
06,0659920,Redding city,154482290,3954285,2.1035617474509798E7
06,0671225,Shasta Lake city,28290264,14724,1676743.325490196
06,0613210,Chino city,76677037,249662,5.040314347450981E7
06,0682590,Victorville city,190908178,744967,1.706344880392156E7
06,0613214,Chino Hills city,115642342,123913,4925190.8705882365
06,0633588,Highland city,48099959,244008,2200749.9019607846
06,0607218,Blythe city,68849468,2027110,1819072.3529411764
06,0636448,Indio city,86057050,20661,8214875.549019606
06,0656700,Perris city,81672650,279334,1.1471730996078432E7
06,0660704,Ridgecrest city,54029088,1671951,2871223.5529411766
06,0678092,Tehachapi city,26563140,250130,1255219.8392156858
06,0660102,Redwood City city,50080819,39901458,1.6616635529411774E7
06,0668364,San Rafael city,42960192,15426850,1.0362903145098042E7
06,0618688,Del Rey Oaks city,2730932,5204,313634.89803921577
06,0659892,Red Bluff city,19582197,295207,3332509.290196079
06,0618100,Davis city,25826324,90331,5657849.619607845
06,0684816,West Sacramento city,55606617,3446736,3.147531560392157E7
06,0686034,Winters city,7601165,64542,601414.1882352942
06,0623182,Fairfield city,107719392,738306,2.0934785725490194E7
06,0681554,Vacaville city,77363273,600053,1.1022075207843136E7
06,0619584,Dorris city,1819374,40653,16137.0
06,0649852,Mount Shasta city,9754373,9660,244178.68627450982
06,0681134,Ukiah city,12390978,116878,1536034.0078431375
06,0639710,Lakeport city,7920508,363747,605126.9803921568
06,0616378,Coronado city,20215844,63957492,3505910.8235294116
06,0622804,Escondido city,96723121,276445,2.8199411847058825E7
06,0636294,Imperial Beach city,11112520,304504,892967.2901960785
06,0618394,Delano city,38114812,135325,8019316.874509803
06,0645778,Marina city,23070824,2333714,1820647.9647058824
06,0665112,Sand City city,1416996,6121647,967300.1215686274
06,0670742,Seaside city,23111409,355497,3006287.011764706
06,0672520,Soledad city,11551909,492321,1112420.6901960785
06,0602042,Anderson city,18210820,466513,1911020.2509803923
06,0686944,Yreka city,25861889,188154,871540.5803921567
06,0653000,Oakland city,144861286,57244212,6.3932534521568656E7
06,0611530,Carson city,48512253,612009,8.911412535294119E7
06,0613392,Chula Vista city,128560729,6360807,2.195681989411765E7
06,0666000,San Diego city,844036546,120533495,2.403012190235294E8
06,0670364,Sausalito city,4568773,1276883,1156301.8392156863
06,0654232,Orinda city,33285592,40530,1040888.294117647
06,0657288,Pinole city,13218372,17242736,2851990.8980392152
06,0660620,Richmond city,77840004,58164107,3.467641017254902E7
06,0639122,Lafayette city,38912815,431202,1151820.0
06,0642370,Loma Linda city,19786632,2371,4032207.890196078
06,0650734,Needles city,79196616,1289442,348400.3803921569
06,0607946,Bradbury city,5084268,3236,75047.85098039215
06,0653896,Ontario city,129425158,75071,1.3074903731764707E8
06,0625058,Fort Bragg city,7508182,86606,573746.7843137254
06,0606798,Bishop city,4827233,122068,829120.9176470587
06,0622678,Encinitas city,49353552,2854559,5264811.066666667
06,0640004,La Mesa city,23546769,12381,6834716.035294117
06,0653322,Oceanside city,106889690,2296235,2.4184483125490196E7
06,0658520,Poway city,101210495,223435,1.3421681988235295E7
06,0668196,San Marcos city,63078630,52493,1.7119498439215682E7
06,0600562,Alameda city,27061952,32453610,1.196991984313726E7
06,0600674,Albany city,4636032,9521771,2323776.1294117654
06,0606000,Berkeley city,27018309,18712737,2.1739611113725483E7
06,0622594,Emeryville city,3297580,2499006,7179099.745098039
06,0650916,Newark city,36051024,60526,1.6916659454901967E7
06,0668084,San Leandro city,34505967,5588957,2.460077884313727E7
06,0626000,Fremont city,202832449,26274304,5.2773813890196085E7
06,0650258,Napa city,46740284,792174,8762191.631372543
06,0664140,St. Helena city,12832970,325922,1200826.1647058823
06,0681344,Upland city,40363418,86983,8327237.431372552
06,0600296,Adelanto city,136923866,41151,3302012.8823529407
06,0659962,Redlands city,93218621,673021,2.3509413380392153E7
06,0611194,Carlsbad city,97832258,3378580,2.6819785180392154E7
06,0650398,National City city,18893263,4727544,1.1286361831372552E7
06,0670224,Santee city,42831662,470863,5682076.258823531
06,0609780,California City city,527349258,220795,207756.0
06,0621230,Eastvale city,32823713,1143241,9786956.596078435
06,0606434,Big Bear Lake city,16164304,474774,1067341.4784313724
06,0650076,Murrieta city,87054765,93770,1.0040937490196075E7
06,0603064,Atascadero city,67524871,161112,2641015.7647058824
06,0631393,Grover Beach city,5988133,11431,774678.2392156862
06,0657414,Pismo Beach city,9057590,25582378,632511.8274509803
06,0602112,Angels city,9407811,12740,203221.6392156863
06,0686972,Yuba City city,38797488,201005,7679498.349019604
06,0624638,Folsom city,72210787,5879392,1.007565294117647E7
06,0636882,Isleton city,1138589,133509,31490.21568627451
06,0659444,Rancho Cordova city,89533866,795317,1.620495431372549E7
06,0601640,American Canyon city,15763118,102525,6241362.733333332
06,0609892,Calistoga city,6673845,46827,275704.9450980392
06,0686930,Yountville city,3852452,6876,254871.54509803923
06,0608758,Buellton city,4097750,1684,1148694.282352941
06,0602252,Antioch city,75552859,1995937,1.0677121317647066E7
06,0646114,Martinez city,32712527,2599576,1.0214205819607845E7
06,0657456,Pittsburg city,45780276,5359381,1.570854229019608E7
06,0657764,Pleasant Hill city,18324535,3158,5225247.447058826
06,0668378,San Ramon city,48392897,88389,1.2031475988235291E7
06,0683346,Walnut Creek city,51179061,31195,1.235245611764706E7
06,0611446,Carpinteria city,6704026,17313119,1215007.6980392155
06,0631414,Guadalupe city,3394103,10948,740328.5215686273
06,0664224,Salinas city,60903234,83122,2.8300297023529418E7
06,0600394,Agoura Hills city,20189517,55687,3906811.345098038
06,0647766,Milpitas city,34919473,99377,2.6653357956862755E7
06,0618506,Del Mar city,4446743,141302,1388300.1490196078
06,0603274,Avalon city,7473920,12351270,175188.0
06,0604982,Bellflower city,15843604,130870,5709303.384313728
06,0604996,Bell Gardens city,6368687,14400,4529285.850980393
06,0613756,Claremont city,34537097,352454,5972060.0078431405
06,0614974,Commerce city,16921570,3306,5.629914549411764E7
06,0617498,Cudahy city,3046449,131179,1855351.9058823527
06,0622230,El Monte city,24752904,221652,1.8725030086274523E7
06,0672576,Solvang city,6281307,3053,208815.2862745098
06,0630378,Goleta city,20339515,187022,8007416.49019608
06,0642524,Lompoc city,30103861,201559,3135213.0509803924
06,0669070,Santa Barbara city,50523520,58265316,1.0686754831372552E7
06,0669196,Santa Maria city,59078451,1575636,1.848800859215687E7
06,0622412,El Segundo city,14148731,13722008,3.400302047450979E7
06,0632506,Hawaiian Gardens city,2447289,30331,1044361.8823529411
06,0633364,Hermosa Beach city,3692737,12981384,1033115.8235294116
06,0656000,Pasadena city,59470461,366889,3.3122192196078442E7
06,0651182,Newport Beach city,61626136,75442104,1.7856582474509805E7
06,0670000,Santa Monica city,21782142,22696935,1.7556318541176468E7
06,0621782,El Centro city,30671756,45518,5548922.149019608
06,0634246,Holtville city,2988033,11902,685526.7019607844
06,0622020,Elk Grove city,108760535,533192,1.0725292494117647E7
06,0628112,Galt city,18508749,34676,1698872.7372549018
06,0664000,Sacramento city,255399993,5413141,9.01473872745098E7
06,0612552,Cerritos city,22602740,338649,2.202034005882351E7
06,0616742,Covina city,18222856,32773,1.1100577439215692E7
06,0645400,Manhattan Beach city,10189493,16389932,5800451.333333332
06,0603526,Bakersfield city,387916575,3792006,9.13338324431373E7
06,0630392,Gonzales city,4955568,98218,2046229.5725490202
06,0630994,Greenfield city,7548415,98210,896825.6313725491
06,0638520,King City city,9833874,342510,1966630.0431372551
06,0686300,Woodlake city,6770314,1178472,367251.305882353
06,0672506,Solana Beach city,8841642,270081,1667011.2039215683
06,0673108,South Lake Tahoe city,26387187,16684701,1094514.607843137
06,0614218,Clovis city,65823951,309836,1.701148254117645E7
06,0627000,Fresno city,298304405,3127480,1.21144076E8
06,0613945,Clearlake city,26235110,1167608,489239.062745098
06,0601444,Alturas city,7345639,46987,231756.9137254902
06,0648872,Monterey city,22390414,9365025,6840187.858823533
06,0648648,Monrovia city,35306568,282054,8603877.517647061
06,0666070,San Dimas city,38933497,1009641,7733887.043137253
06,0622300,El Paso de Robles (Paso Robles) city,50894260,29864,4512867.847058824
06,0649362,Morro Bay city,13796052,12945212,3529257.08627451
06,0668154,San Luis Obispo city,34458922,379316,1.0614860239215685E7
06,0653070,Oakley city,41091677,789638,1665642.0
06,0614274,Coalinga city,17734580,79727,1656929.588235294
06,0624134,Firebaugh city,9109031,143103,1835299.1960784313
06,0636672,Ione city,11861672,118011,177061.96470588236
06,0657834,Plymouth city,6860201,32811,0.0
06,0660242,Reedley city,14269146,185397,3624805.0823529414
06,0683668,Watsonville city,17370216,247360,8430379.011764707
06,0669112,Santa Cruz city,32996599,7998548,8518282.419607844
06,0616560,Cotati city,4854614,8380,1087653.1019607843
06,0665042,San Buenaventura (Ventura) city,56681176,26953060,2.1606440399999995E7
06,0630014,Glendora city,50531742,400123,7823646.254901962
06,0632548,Hawthorne city,15766235,28948,1.5181604858823527E7
06,0636546,Inglewood city,23484484,63501,1.6967385678431373E7
06,0639003,La Ca�ada Flintridge city,22349007,42498,2127204.537254902
06,0640032,La Mirada city,20257551,44465,1.909325150980392E7
06,0655156,Palmdale city,274705334,629569,1.735639203921568E7
06,0655380,Palos Verdes Estates city,12369151,33350007,661465.1098039215
06,0669088,Santa Clarita city,183249692,161052,3.424749360392157E7
06,0669154,Santa Fe Springs city,22948086,101085,7.214179010980399E7
06,0682422,Vernon city,12884476,476377,6.377224055686266E7
06,0683332,Walnut city,23281857,9650,4901928.97647059
06,0671806,Sierra Madre city,7643251,10258,618425.4549019607
06,0673220,South Pasadena city,8828904,25721,2897485.0431372547
06,0605290,Benicia city,33185400,3386032,2.2376119792156864E7
06,0619402,Dixon city,18389794,249127,3596383.2549019596
06,0660984,Rio Vista city,17094324,1283585,367668.7803921569
06,0675630,Suisun City city,10373861,156438,842990.2941176469
06,0649138,Moorpark city,31796168,488806,4587174.925490195
06,0662546,Rohnert Park city,18870233,12617,5516673.623529413
06,0610046,Camarillo city,50986168,42884,1.3347018835294122E7
06,0654652,Oxnard city,68707177,32677585,3.5860425945098035E7
06,0629504,Gilroy city,42826753,26658,1.3014734909803921E7
06,0620242,Dunsmuir city,4155427,91444,5773.882352941177
06,0622972,Etna city,1967952,2444,6544.027450980392
06,0603666,Baldwin Park city,17176937,400379,1.005258659215686E7
06,0606308,Beverly Hills city,14783449,2279,1.123918277647059E7
06,0644000,Los Angeles city,1215978552,83031312,6.659965529058826E8
06,0655618,Paramount city,12242010,283684,1.3358701819607843E7
06,0659451,Rancho Cucamonga city,103885614,24723,6.464454410588235E7
06,0610345,Campbell city,15748875,50285,7021983.631372549
06,0617610,Cupertino city,29338791,2520,9784137.094117654
06,0655282,Palo Alto city,62408630,4940291,2.1816022043137256E7
06,0658296,Port Hueneme city,11434772,646717,4683380.039215687
06,0646170,Marysville city,8971193,312457,1975508.1450980392
06,0604030,Barstow city,106964252,112301,2517151.8392156865
06,0614890,Colton city,40273862,1320788,9794643.18823529
06,0680686,Tulelake city,1061321,6167,20547.105882352942
06,0641474,Lincoln city,62599874,110309,5080475.564705882
06,0685600,Willits city,7296486,1546,895129.0549019609
06,0647710,Mill Valley city,12385974,218653,790480.8352941177
06,0608310,Brisbane city,7731718,43981531,5569362.654901961
06,0620956,East Palo Alto city,6547354,298782,2910883.184313725
06,0625338,Foster City city,9808766,41556867,4357073.584313726
06,0631708,Half Moon Bay city,16167307,27799,1623526.717647059
06,0647486,Millbrae city,8465890,61644,1555120.0745098046
06,0654806,Pacifica city,32589429,23854,1890402.2862745097
06,0605164,Belvedere city,1345174,4888515,39528.84705882353
06,0667000,San Francisco city,121507089,479146790,9.072042849411763E7
06,0652694,Oakdale city,16121384,100699,4013253.494117646
06,0654848,Pacific Grove city,7422061,2925786,1389012.4431372548
06,0642006,Livingston city,9518104,7397,1902027.3686274507
06,0668014,San Juan Bautista city,2032272,1166,32387.729411764707
06,0646870,Menlo Park city,25873981,19152744,8247045.062745099
06,0668252,San Mateo city,31426840,9622102,1.1793245549019605E7
06,0681666,Vallejo city,78788150,46317409,2.386562851764706E7
06,0662000,Riverside city,210387809,803475,7.253249027843134E7
06,0649270,Moreno Valley city,132936988,547802,2.032940005882353E7
06,0616350,Corona city,103445845,53210,4.0990436223529406E7
06,0639486,Lake Elsinore city,99033141,13666891,7436608.317647059
06,0604758,Beaumont city,78521803,35531,3553698.137254902
06,0651560,Norco city,35887653,569467,6690756.678431372
06,0612048,Cathedral City city,58259920,665524,3945869.984313725
06,0667112,San Jacinto city,67229022,426797,2393821.082352942
06,0655184,Palm Desert city,69443541,528740,8977609.164705882
06,0677000,Sunnyvale city,57135716,1858933,3.5370302874509804E7
06,0649670,Mountain View city,30971479,719719,2.1373678584313743E7
06,0658072,Pomona city,59530485,26188,3.449731460784314E7
06,0636490,Industry city,30508618,717495,8.960412403921579E7
06,0619192,Diamond Bar city,38514313,13084,6133756.7960784305
06,0602462,Arcadia city,28300749,540015,1.2334326490196092E7
06,0672996,South El Monte city,7364933,14107,1.0839185913725497E7
06,0648914,Monterey Park city,19870660,155185,1.2509128192156864E7
06,0636826,Irwindale city,22853908,2037701,1.949341934509805E7
06,0668224,San Marino city,9752762,16339,1691902.2039215686
06,0608954,Burbank city,44848115,94723,3.082388394901962E7
06,0603386,Azusa city,25022011,32168,1.2678926176470581E7
06,0684438,Westlake Village city,13434930,828670,4160324.3411764693
06,0680812,Turlock city,43783169,69528,1.3754777964705888E7
06,0640438,Larkspur city,7767799,566326,1694188.023529412
06,0652582,Novato city,71159604,1320903,5960336.513725489
06,0643000,Long Beach city,131345808,70260174,1.0056345537254904E8
06,0671876,Signal Hill city,5670582,4445,9089050.301960783
06,0659514,Rancho Palos Verdes city,34892681,67929785,1873664.3490196082
06,0645246,Malibu city,51403234,205274315,1164048.6705882354
06,0640130,Lancaster city,244160144,651713,1.8727853823529404E7
06,0600884,Alhambra city,19764463,1730,1.3670542654901957E7
06,0662896,Rosemead city,13368558,35463,6983103.211764708
06,0648816,Montebello city,21569294,104147,1.712745442745098E7
06,0628168,Gardena city,15097437,93629,1.3300699215686282E7
06,0639892,Lakewood city,24349964,133080,8715197.58039216
06,0615044,Compton city,25974517,230555,3.1148514929411773E7
06,0667042,San Gabriel city,10732387,1750,6920941.949019609
06,0652526,Norwalk city,25141966,96906,1.3328255019607842E7
06,0619766,Downey city,32138031,415895,1.984194035686275E7
06,0685292,Whittier city,37939345,32427,1.2476740709803917E7
06,0656924,Pico Rivera city,21536859,1518068,1.7560894494117647E7
06,0604870,Bell city,6495837,307162,8222915.6941176485
