STATEFP,GEOID,NAMELSAD,ALAND,AWATER,sum
04,0485540,Yuma city,312535690,180447,1.267095134117647E7
04,0428030,Globe city,47279256,29855,664643.5294117647
04,0473000,Tempe city,103448358,559775,7.547421414901958E7
04,0444410,Maricopa city,109959821,257132,274496.8235294118
04,0423620,Flagstaff city,171026521,135275,1.3042791321568632E7
04,0405770,Benson city,107841028,128980,407204.2705882353
04,0406260,Bisbee city,13406771,2384,390109.5647058824
04,0420050,Douglas city,25845715,1756,802121.2117647058
04,0466820,Sierra Vista city,394325854,678788,5743395.9019607855
04,0415500,Coolidge city,197528864,409700,643088.8078431371
04,0462350,St. Johns city,67101250,457467,41018.0
04,0454050,Peoria city,456049509,8199012,1.2937251513725502E7
04,0457380,Prescott city,116470136,619843,4310961.831372549
04,0468080,Somerton city,18840678,26397,103340.0
04,0455000,Phoenix city,1341601620,2925264,3.461936513254901E8
04,0408220,Bullhead City city,153774743,2019581,2428968.6039215685
04,0449640,Nogales city,53923635,36580,4852313.6000000015
04,0462000,Safford city,24000554,74013,1386331.537254902
04,0451810,Page city,98890645,377829,950620.0117647059
04,0465350,Sedona city,47297280,108656,1756392.0
04,0483160,Williams city,113516712,894405,210594.0
05,0524250,Foreman city,5119186,27271,11155.0
05,0502380,Ashdown city,18485286,77650,409714.1921568628
05,0568810,Texarkana city,108721267,590116,4321113.035294117
05,0566860,Stephens city,7136884,32054,545.0
05,0569830,Traskwood city,14581665,20205,0.0
05,0518520,Dermott city,8860932,185328,119594.0
05,0538170,Lake Village city,6156537,2963,159242.2666666667
05,0526980,Gillett city,2580728,302,2019.0
05,0516240,Crossett city,15002465,434684,3559024.28627451
05,0548290,Murfreesboro city,9491080,86276,117560.84705882352
05,0509550,Buckner city,3046419,12579,0.0
05,0539640,Lewisville city,5562924,82538,0.0
05,0566320,Stamps city,7905896,260273,51886.16470588235
05,0521610,Emmet city,3734498,55873,970.0
05,0527310,Glenwood city,23074658,445196,469309.0
05,0518100,Delight city,1428230,6125,7482.117647058823
05,0501870,Arkadelphia city,19540221,19662,1695946.0117647059
05,0529200,Gurdon city,6281260,177702,58357.32941176471
05,0560020,Rockport city,8171248,89,4165.278431372549
05,0501150,Altheimer city,5308436,179038,337801.64313725487
05,0558580,Redfield city,8012150,139979,3102.0
05,0573310,Warren city,18219843,64234,2055532.9058823527
05,0546580,Monticello city,28206325,38589,1245663.619607843
05,0507030,Blevins city,2575007,1809,0.0
05,0533190,Hope city,27667687,201291,1848961.960784314
05,0575170,White Hall city,18296620,212134,477902.61960784317
05,0543460,Magnolia city,34267642,102959,3039964.337254902
05,0572350,Waldo city,5681525,4556,1482.0
05,0518490,De Queen city,15545584,260299,630161.0
05,0510600,Calion city,2776796,598305,0.0
05,0521070,El Dorado city,41960536,21567,5413105.596078432
05,0534090,Huttig city,7715880,259510,0.0
05,0575890,Wilmot city,4582034,12786,1968.0
05,0533310,Horatio city,4621510,35981,0.0
05,0541090,Lockesburg city,9022439,8900,0.0
05,0543610,Malvern city,25546681,143519,1202705.403921569
05,0510720,Camden city,42801558,240155,1277448.9215686275
05,0548560,Nashville city,14168948,116680,1325541.435294118
05,0557260,Prescott city,16719211,117324,664187.0862745098
05,0508290,Bradley city,2364222,136,0.0
05,0533400,Hot Springs city,97055298,314468,8321673.101960783
05,0527970,Grannis city,20538172,120757,56117.0
05,0555310,Pine Bluff city,114431971,5692789,9778209.478431372
05,0569050,Thornton city,4984411,43561,0.0
05,0546040,Mineral Springs city,5524748,7851,129.0
05,0563710,Sheridan city,31162555,10049,787990.2470588237
06,0677364,Susanville city,20507839,218688,525368.0039215684
06,0602000,Anaheim city,130206498,1567025,7.524937290980397E7
06,0616532,Costa Mesa city,40937896,24554,2.5700016992156867E7
06,0617750,Cypress city,17127354,22003,1.1482414286274511E7
06,0628000,Fullerton city,58065841,32825,3.3334331403921567E7
06,0629000,Garden Grove city,46506034,45894,2.224485176078432E7
06,0639248,Laguna Niguel city,38165702,133550,6722200.560784313
06,0653980,Orange city,66478667,386916,3.5582823333333306E7
06,0657526,Placentia city,17124978,37381,6113428.439215681
06,0669000,Santa Ana city,70807071,79932,6.284827410588234E7
06,0686832,Yorba Linda city,51679911,52602,4966254.972549019
06,0622790,Escalon city,5899272,174504,803494.1098039215
06,0661026,Ripon city,13790583,499649,2519037.8352941168
06,0675000,Stockton city,161115474,7956195,7.980913574117646E7
06,0665000,San Bernardino city,160920195,853495,4.386207282745097E7
06,0633434,Hesperia city,188241904,251762,5587832.792156861
06,0670042,Santa Paula city,14323012,423953,1300127.7176470587
06,0659920,Redding city,154482290,3954285,2.0055626078431364E7
06,0671225,Shasta Lake city,28290264,14724,1432567.0156862745
06,0613210,Chino city,76677037,249662,3.921540282745097E7
06,0682590,Victorville city,190908178,744967,1.2171372996078432E7
06,0613214,Chino Hills city,115642342,123913,3929706.7019607853
06,0633588,Highland city,48099959,244008,1832981.541176471
06,0607218,Blythe city,68849468,2027110,1722312.835294118
06,0636448,Indio city,86057050,20661,6804252.929411762
06,0656700,Perris city,81672650,279334,7651635.564705884
06,0660704,Ridgecrest city,54029088,1671951,2536343.7607843126
06,0678092,Tehachapi city,26563140,250130,1051518.831372549
06,0660102,Redwood City city,50080819,39901458,1.6278982552941179E7
06,0668364,San Rafael city,42960192,15426850,1.0133612623529412E7
06,0618688,Del Rey Oaks city,2730932,5204,305255.92156862747
06,0659892,Red Bluff city,19582197,295207,3078783.156862745
06,0618100,Davis city,25826324,90331,5166690.254901962
06,0684816,West Sacramento city,55606617,3446736,2.8735828674509805E7
06,0686034,Winters city,7601165,64542,584622.7490196079
06,0623182,Fairfield city,107719392,738306,1.839939666666667E7
06,0681554,Vacaville city,77363273,600053,9976211.619607843
06,0619584,Dorris city,1819374,40653,15630.0
06,0649852,Mount Shasta city,9754373,9660,235940.20784313726
06,0681134,Ukiah city,12390978,116878,1406050.5960784315
06,0639710,Lakeport city,7920508,363747,593070.5176470589
06,0616378,Coronado city,20215844,63957492,3463936.1725490196
06,0622804,Escondido city,96723121,276445,2.632197154117647E7
06,0636294,Imperial Beach city,11112520,304504,868939.0627450979
06,0618394,Delano city,38114812,135325,7223611.22745098
06,0645778,Marina city,23070824,2333714,1751096.3921568627
06,0665112,Sand City city,1416996,6121647,964006.8549019608
06,0670742,Seaside city,23111409,355497,2970318.5490196077
06,0672520,Soledad city,11551909,492321,1019376.1372549019
06,0602042,Anderson city,18210820,466513,1620840.866666667
06,0686944,Yreka city,25861889,188154,846738.1803921568
06,0653000,Oakland city,144861286,57244212,6.320658610980394E7
06,0611530,Carson city,48512253,612009,8.421046883137253E7
06,0613392,Chula Vista city,128560729,6360807,1.9536867282352947E7
06,0666000,San Diego city,844036546,120533495,2.2613141341176462E8
06,0670364,Sausalito city,4568773,1276883,1153828.8392156863
06,0654232,Orinda city,33285592,40530,985439.1921568627
06,0657288,Pinole city,13218372,17242736,2767194.1019607824
06,0660620,Richmond city,77840004,58164107,3.3865278035294116E7
06,0639122,Lafayette city,38912815,431202,1127830.0
06,0642370,Loma Linda city,19786632,2371,3821518.756862745
06,0650734,Needles city,79196616,1289442,323075.5019607843
06,0607946,Bradbury city,5084268,3236,68595.88627450982
06,0653896,Ontario city,129425158,75071,1.0890897816078436E8
06,0625058,Fort Bragg city,7508182,86606,538370.5333333334
06,0606798,Bishop city,4827233,122068,764847.894117647
06,0622678,Encinitas city,49353552,2854559,5075429.611764706
06,0640004,La Mesa city,23546769,12381,6740677.752941176
06,0653322,Oceanside city,106889690,2296235,2.1369607368627448E7
06,0658520,Poway city,101210495,223435,1.2359022462745098E7
06,0668196,San Marcos city,63078630,52493,1.545510881960784E7
06,0600562,Alameda city,27061952,32453610,1.17901887882353E7
06,0600674,Albany city,4636032,9521771,2274393.713725491
06,0606000,Berkeley city,27018309,18712737,2.1441883631372552E7
06,0622594,Emeryville city,3297580,2499006,7176989.992156862
06,0650916,Newark city,36051024,60526,1.5950689694117649E7
06,0668084,San Leandro city,34505967,5588957,2.441628864313727E7
06,0626000,Fremont city,202832449,26274304,5.016962464313724E7
06,0650258,Napa city,46740284,792174,8346028.882352942
06,0664140,St. Helena city,12832970,325922,1135823.6470588234
06,0681344,Upland city,40363418,86983,7681518.4745098045
06,0600296,Adelanto city,136923866,41151,2779939.7058823523
06,0659962,Redlands city,93218621,673021,1.5722982639215687E7
06,0611194,Carlsbad city,97832258,3378580,2.419105669803922E7
06,0650398,National City city,18893263,4727544,1.1024503929411767E7
06,0670224,Santee city,42831662,470863,5086297.835294119
06,0609780,California City city,527349258,220795,162006.0
06,0621230,Eastvale city,32823713,1143241,7180818.411764704
06,0606434,Big Bear Lake city,16164304,474774,886161.1960784314
06,0650076,Murrieta city,87054765,93770,6524685.82745098
06,0603064,Atascadero city,67524871,161112,2541228.705882353
06,0631393,Grover Beach city,5988133,11431,757338.1098039215
06,0657414,Pismo Beach city,9057590,25582378,610272.9176470587
06,0602112,Angels city,9407811,12740,178304.56078431374
06,0686972,Yuba City city,38797488,201005,6986774.99607843
06,0624638,Folsom city,72210787,5879392,8627653.419607844
06,0636882,Isleton city,1138589,133509,29295.0
06,0659444,Rancho Cordova city,89533866,795317,1.5423190415686266E7
06,0601640,American Canyon city,15763118,102525,4700698.156862746
06,0609892,Calistoga city,6673845,46827,258748.27843137254
06,0686930,Yountville city,3852452,6876,247195.66666666666
06,0608758,Buellton city,4097750,1684,942829.3843137255
06,0602252,Antioch city,75552859,1995937,1.003120732156863E7
06,0646114,Martinez city,32712527,2599576,9964737.819607845
06,0657456,Pittsburg city,45780276,5359381,1.4677687423529418E7
06,0657764,Pleasant Hill city,18324535,3158,5181986.517647061
06,0668378,San Ramon city,48392897,88389,1.0078389898039214E7
06,0683346,Walnut Creek city,51179061,31195,1.2218006647058826E7
06,0611446,Carpinteria city,6704026,17313119,1150958.5882352942
06,0631414,Guadalupe city,3394103,10948,661490.8431372548
06,0664224,Salinas city,60903234,83122,2.6865686027450968E7
06,0600394,Agoura Hills city,20189517,55687,3628297.3803921565
06,0647766,Milpitas city,34919473,99377,2.5858409019607853E7
06,0618506,Del Mar city,4446743,141302,1252543.6666666665
06,0603274,Avalon city,7473920,12351270,173109.0
06,0604982,Bellflower city,15843604,130870,5528239.243137255
06,0604996,Bell Gardens city,6368687,14400,4488064.70980392
06,0613756,Claremont city,34537097,352454,5705015.011764708
06,0614974,Commerce city,16921570,3306,5.588562909019607E7
06,0617498,Cudahy city,3046449,131179,1853053.51372549
06,0622230,El Monte city,24752904,221652,1.8642828498039227E7
06,0672576,Solvang city,6281307,3053,192540.52156862745
06,0630378,Goleta city,20339515,187022,7640622.149019605
06,0642524,Lompoc city,30103861,201559,2981587.105882352
06,0669070,Santa Barbara city,50523520,58265316,1.0459870878431376E7
06,0669196,Santa Maria city,59078451,1575636,1.629238842745098E7
06,0622412,El Segundo city,14148731,13722008,3.369929539999998E7
06,0632506,Hawaiian Gardens city,2447289,30331,1034945.4941176471
06,0633364,Hermosa Beach city,3692737,12981384,1030845.6431372548
06,0656000,Pasadena city,59470461,366889,3.2875764752941184E7
06,0651182,Newport Beach city,61626136,75442104,1.7496198898039214E7
06,0670000,Santa Monica city,21782142,22696935,1.751392016862745E7
06,0621782,El Centro city,30671756,45518,4618085.372549018
06,0634246,Holtville city,2988033,11902,634670.6470588234
06,0622020,Elk Grove city,108760535,533192,8092457.211764705
06,0628112,Galt city,18508749,34676,1274667.2431372548
06,0664000,Sacramento city,255399993,5413141,8.523408499607849E7
06,0612552,Cerritos city,22602740,338649,2.1908168023529414E7
06,0616742,Covina city,18222856,32773,1.1036240235294122E7
06,0645400,Manhattan Beach city,10189493,16389932,5785272.705882352
06,0603526,Bakersfield city,387916575,3792006,8.452390980392155E7
06,0630392,Gonzales city,4955568,98218,1724121.0705882355
06,0630994,Greenfield city,7548415,98210,813320.7019607845
06,0638520,King City city,9833874,342510,1836986.4784313724
06,0686300,Woodlake city,6770314,1178472,351204.3921568628
06,0672506,Solana Beach city,8841642,270081,1627650.4784313724
06,0673108,South Lake Tahoe city,26387187,16684701,935623.058823529
06,0614218,Clovis city,65823951,309836,1.5055534878431367E7
06,0627000,Fresno city,298304405,3127480,1.1373344799607843E8
06,0613945,Clearlake city,26235110,1167608,478685.8549019608
06,0601444,Alturas city,7345639,46987,227748.71764705883
06,0648872,Monterey city,22390414,9365025,6424259.14117647
06,0648648,Monrovia city,35306568,282054,8476393.792156864
06,0666070,San Dimas city,38933497,1009641,7428527.690196079
06,0622300,El Paso de Robles (Paso Robles) city,50894260,29864,4126211.262745098
06,0649362,Morro Bay city,13796052,12945212,3474441.870588235
06,0668154,San Luis Obispo city,34458922,379316,9687608.48627451
06,0653070,Oakley city,41091677,789638,1524912.6784313726
06,0614274,Coalinga city,17734580,79727,1564365.1921568627
06,0624134,Firebaugh city,9109031,143103,1758398.4627450977
06,0636672,Ione city,11861672,118011,165341.6705882353
06,0657834,Plymouth city,6860201,32811,0.0
06,0660242,Reedley city,14269146,185397,3450903.701960785
06,0683668,Watsonville city,17370216,247360,8024508.219607844
06,0669112,Santa Cruz city,32996599,7998548,8235396.690196076
06,0616560,Cotati city,4854614,8380,941357.9764705884
06,0665042,San Buenaventura (Ventura) city,56681176,26953060,2.0206762890196078E7
06,0630014,Glendora city,50531742,400123,7241149.49019608
06,0632548,Hawthorne city,15766235,28948,1.5156477611764697E7
06,0636546,Inglewood city,23484484,63501,1.6761545317647062E7
06,0639003,La Ca�ada Flintridge city,22349007,42498,2018452.9215686277
06,0640032,La Mirada city,20257551,44465,1.8684062247058816E7
06,0655156,Palmdale city,274705334,629569,1.4934596988235293E7
06,0655380,Palos Verdes Estates city,12369151,33350007,638525.5137254902
06,0669088,Santa Clarita city,183249692,161052,2.936205127450981E7
06,0669154,Santa Fe Springs city,22948086,101085,7.011441107843141E7
06,0682422,Vernon city,12884476,476377,6.360185070196071E7
06,0683332,Walnut city,23281857,9650,4455057.560784314
06,0671806,Sierra Madre city,7643251,10258,609304.0666666665
06,0673220,South Pasadena city,8828904,25721,2853084.682352941
06,0605290,Benicia city,33185400,3386032,2.173602804705882E7
06,0619402,Dixon city,18389794,249127,2995616.7450980386
06,0660984,Rio Vista city,17094324,1283585,346194.56078431365
06,0675630,Suisun City city,10373861,156438,776827.074509804
06,0649138,Moorpark city,31796168,488806,4124592.047058823
06,0662546,Rohnert Park city,18870233,12617,5211951.031372549
06,0610046,Camarillo city,50986168,42884,1.1996724678431368E7
06,0654652,Oxnard city,68707177,32677585,3.0981959694117643E7
06,0629504,Gilroy city,42826753,26658,1.1383086301960783E7
06,0620242,Dunsmuir city,4155427,91444,5668.882352941177
06,0622972,Etna city,1967952,2444,6383.431372549019
06,0603666,Baldwin Park city,17176937,400379,9911434.054901958
06,0606308,Beverly Hills city,14783449,2279,1.1190758396078434E7
06,0644000,Los Angeles city,1215978552,83031312,6.568114516470594E8
06,0655618,Paramount city,12242010,283684,1.3280213525490196E7
06,0659451,Rancho Cucamonga city,103885614,24723,5.041638043137257E7
06,0610345,Campbell city,15748875,50285,6956113.725490198
06,0617610,Cupertino city,29338791,2520,9698677.654901963
06,0655282,Palo Alto city,62408630,4940291,2.155497358823529E7
06,0658296,Port Hueneme city,11434772,646717,4548122.152941177
06,0646170,Marysville city,8971193,312457,1952641.1098039215
06,0604030,Barstow city,106964252,112301,2234296.1294117644
06,0614890,Colton city,40273862,1320788,8364877.490196072
06,0680686,Tulelake city,1061321,6167,20225.337254901962
06,0641474,Lincoln city,62599874,110309,4299440.9529411765
06,0685600,Willits city,7296486,1546,867492.9294117647
06,0647710,Mill Valley city,12385974,218653,769277.4078431373
06,0608310,Brisbane city,7731718,43981531,5533573.529411765
06,0620956,East Palo Alto city,6547354,298782,2849314.4039215683
06,0625338,Foster City city,9808766,41556867,4316057.36862745
06,0631708,Half Moon Bay city,16167307,27799,1522068.6117647055
06,0647486,Millbrae city,8465890,61644,1544964.3254901972
06,0654806,Pacifica city,32589429,23854,1770883.5803921572
06,0605164,Belvedere city,1345174,4888515,38574.61568627451
06,0667000,San Francisco city,121507089,479146790,8.893587414117646E7
06,0652694,Oakdale city,16121384,100699,3653926.5921568633
06,0654848,Pacific Grove city,7422061,2925786,1308856.9333333333
06,0642006,Livingston city,9518104,7397,1616504.9568627444
06,0668014,San Juan Bautista city,2032272,1166,30211.650980392158
06,0646870,Menlo Park city,25873981,19152744,8083991.399999999
06,0668252,San Mateo city,31426840,9622102,1.1522800250980394E7
06,0681666,Vallejo city,78788150,46317409,2.3457686878431372E7
06,0662000,Riverside city,210387809,803475,5.937527168235292E7
06,0649270,Moreno Valley city,132936988,547802,1.3278871564705886E7
06,0616350,Corona city,103445845,53210,3.658228913725491E7
06,0639486,Lake Elsinore city,99033141,13666891,4687484.003921569
06,0604758,Beaumont city,78521803,35531,2647237.988235294
06,0651560,Norco city,35887653,569467,5610358.301960783
06,0612048,Cathedral City city,58259920,665524,3495393.5254901964
06,0667112,San Jacinto city,67229022,426797,2042334.6000000008
06,0655184,Palm Desert city,69443541,528740,7704504.647058825
06,0677000,Sunnyvale city,57135716,1858933,3.519080892549019E7
06,0649670,Mountain View city,30971479,719719,2.117283641176472E7
06,0658072,Pomona city,59530485,26188,3.372240191764707E7
06,0636490,Industry city,30508618,717495,8.381232751372561E7
06,0619192,Diamond Bar city,38514313,13084,5861192.749019608
06,0602462,Arcadia city,28300749,540015,1.2170388772549026E7
06,0672996,South El Monte city,7364933,14107,1.0790894290196083E7
06,0648914,Monterey Park city,19870660,155185,1.2073279376470596E7
06,0636826,Irwindale city,22853908,2037701,1.881916780784315E7
06,0668224,San Marino city,9752762,16339,1609182.9725490194
06,0608954,Burbank city,44848115,94723,3.035131505882354E7
06,0603386,Azusa city,25022011,32168,1.2498635925490191E7
06,0684438,Westlake Village city,13434930,828670,3867792.8666666667
06,0680812,Turlock city,43783169,69528,1.2286872015686272E7
06,0640438,Larkspur city,7767799,566326,1666383.705882353
06,0652582,Novato city,71159604,1320903,5768589.098039215
06,0643000,Long Beach city,131345808,70260174,9.903868376470585E7
06,0671876,Signal Hill city,5670582,4445,8858721.81960784
06,0659514,Rancho Palos Verdes city,34892681,67929785,1838307.45882353
06,0645246,Malibu city,51403234,205274315,1098810.0549019608
06,0640130,Lancaster city,244160144,651713,1.5868885690196076E7
06,0600884,Alhambra city,19764463,1730,1.3592364050980387E7
06,0662896,Rosemead city,13368558,35463,6702212.17647059
06,0648816,Montebello city,21569294,104147,1.6760820466666667E7
06,0628168,Gardena city,15097437,93629,1.3279818682352947E7
06,0639892,Lakewood city,24349964,133080,8670919.807843134
06,0615044,Compton city,25974517,230555,3.0265941117647067E7
06,0667042,San Gabriel city,10732387,1750,6844009.17254902
06,0652526,Norwalk city,25141966,96906,1.3199480866666665E7
06,0619766,Downey city,32138031,415895,1.968280310196079E7
06,0685292,Whittier city,37939345,32427,1.238048735686274E7
06,0656924,Pico Rivera city,21536859,1518068,1.719282887843138E7
06,0604870,Bell city,6495837,307162,8202604.337254901
