STATEFP,GEOID,NAMELSAD,ALAND,AWATER,sum
05,0521610,Emmet city,3734498,55873,105988.60784313722
05,0527310,Glenwood city,23074658,445196,704446.0549019608
05,0518100,Delight city,1428230,6125,99892.5176470588
05,0501870,Arkadelphia city,19540221,19662,1901459.4431372553
05,0529200,Gurdon city,6281260,177702,451487.32941176445
05,0560020,Rockport city,8171248,89,160263.7960784314
05,0501150,Altheimer city,5308436,179038,256379.05098039214
05,0558580,Redfield city,8012150,139979,263821.56862745096
05,0573310,Warren city,18219843,64234,1487423.4627450975
05,0546580,Monticello city,28206325,38589,1870114.6784313726
05,0507030,Blevins city,2575007,1809,79340.71372549018
05,0533190,Hope city,27667687,201291,2230997.8039215677
05,0575170,White Hall city,18296620,212134,1119533.3607843139
05,0543460,Magnolia city,34267642,102959,2873514.364705883
05,0572350,Waldo city,5681525,4556,247593.08235294124
05,0518490,De Queen city,15545584,260299,1172298.4274509808
05,0510600,Calion city,2776796,598305,114059.61176470587
05,0521070,El Dorado city,41960536,21567,4393428.188235296
05,0534090,Huttig city,7715880,259510,163666.70196078435
05,0575890,Wilmot city,4582034,12786,119033.51764705882
05,0533310,Horatio city,4621510,35981,203494.0431372549
05,0541090,Lockesburg city,9022439,8900,202105.35294117645
05,0543610,Malvern city,25546681,143519,1989405.9999999981
05,0510720,Camden city,42801558,240155,2494243.01176471
05,0548560,Nashville city,14168948,116680,1264439.2392156874
05,0557260,Prescott city,16719211,117324,840486.1568627451
05,0508290,Bradley city,2364222,136,130928.82352941178
05,0533400,Hot Springs city,97055298,314468,8847764.423529401
05,0527970,Grannis city,20538172,120757,221484.73725490196
05,0555310,Pine Bluff city,114431971,5692789,9349072.584313728
05,0569050,Thornton city,4984411,43561,89445.54117647061
05,0546040,Mineral Springs city,5524748,7851,247228.1215686274
05,0563710,Sheridan city,31162555,10049,989786.6235294114
06,0677364,Susanville city,20507839,218688,1697805.050980392
06,0602000,Anaheim city,130206498,1567025,3.3934441368627496E7
06,0616532,Costa Mesa city,40937896,24554,1.2087333360784315E7
06,0617750,Cypress city,17127354,22003,5664249.333333334
06,0628000,Fullerton city,58065841,32825,1.6844424803921558E7
06,0629000,Garden Grove city,46506034,45894,1.6535237811764695E7
06,0639248,Laguna Niguel city,38165702,133550,7211368.19607843
06,0653980,Orange city,66478667,386916,1.7313343058823507E7
06,0657526,Placentia city,17124978,37381,5400681.596078436
06,0669000,Santa Ana city,70807071,79932,2.519327073725489E7
06,0686832,Yorba Linda city,51679911,52602,1.0166605313725492E7
06,0622790,Escalon city,5899272,174504,1145477.5411764712
06,0661026,Ripon city,13790583,499649,2177558.533333333
06,0675000,Stockton city,161115474,7956195,3.611951948627456E7
06,0665000,San Bernardino city,160920195,853495,2.6691964980392195E7
06,0633434,Hesperia city,188241904,251762,1.4033304164705887E7
06,0670042,Santa Paula city,14323012,423953,2752899.2156862756
06,0659920,Redding city,154482290,3954285,1.9695309168627437E7
06,0671225,Shasta Lake city,28290264,14724,2227236.4705882347
06,0613210,Chino city,76677037,249662,1.3278637807843128E7
06,0682590,Victorville city,190908178,744967,1.4109620235294113E7
06,0613214,Chino Hills city,115642342,123913,7825309.447058823
06,0633588,Highland city,48099959,244008,5613863.9333333345
06,0607218,Blythe city,68849468,2027110,2482285.937254901
06,0636448,Indio city,86057050,20661,1.1303531101960784E7
06,0656700,Perris city,81672650,279334,6827158.65098039
06,0660704,Ridgecrest city,54029088,1671951,4796526.764705886
06,0678092,Tehachapi city,26563140,250130,1619506.9921568625
06,0660102,Redwood City city,50080819,39901458,7914668.482352946
06,0668364,San Rafael city,42960192,15426850,6385096.141176475
06,0618688,Del Rey Oaks city,2730932,5204,282063.35294117645
06,0659892,Red Bluff city,19582197,295207,2738548.749019607
06,0618100,Davis city,25826324,90331,5868852.003921571
06,0684816,West Sacramento city,55606617,3446736,8531818.572549019
06,0686034,Winters city,7601165,64542,835721.0470588236
06,0623182,Fairfield city,107719392,738306,1.4445020192156864E7
06,0681554,Vacaville city,77363273,600053,1.1872870219607837E7
06,0619584,Dorris city,1819374,40653,218298.94509803917
06,0649852,Mount Shasta city,9754373,9660,715180.258823529
06,0681134,Ukiah city,12390978,116878,2325831.8941176482
06,0639710,Lakeport city,7920508,363747,1175169.6313725484
06,0616378,Coronado city,20215844,63957492,3072693.498039216
06,0622804,Escondido city,96723121,276445,1.6389945047058832E7
06,0636294,Imperial Beach city,11112520,304504,1921643.6745098033
06,0618394,Delano city,38114812,135325,5076948.9960784335
06,0645778,Marina city,23070824,2333714,2289528.7647058833
06,0665112,Sand City city,1416996,6121647,181569.96078431373
06,0670742,Seaside city,23111409,355497,3321298.121568629
06,0672520,Soledad city,11551909,492321,1488445.4078431379
06,0602042,Anderson city,18210820,466513,2023096.1529411764
06,0686944,Yreka city,25861889,188154,1819915.4784313717
06,0653000,Oakland city,144861286,57244212,3.150482434509804E7
06,0611530,Carson city,48512253,612009,1.610040356078431E7
06,0613392,Chula Vista city,128560729,6360807,2.3168505431372557E7
06,0666000,San Diego city,844036546,120533495,1.3530477852156883E8
06,0670364,Sausalito city,4568773,1276883,710069.8705882354
06,0654232,Orinda city,33285592,40530,2703083.9764705896
06,0657288,Pinole city,13218372,17242736,2204451.721568626
06,0660620,Richmond city,77840004,58164107,1.2365391466666665E7
06,0639122,Lafayette city,38912815,431202,3561912.129411768
06,0642370,Loma Linda city,19786632,2371,2813508.211764705
06,0650734,Needles city,79196616,1289442,1232898.0509803924
06,0607946,Bradbury city,5084268,3236,408599.031372549
06,0653896,Ontario city,129425158,75071,2.952760482352945E7
06,0625058,Fort Bragg city,7508182,86606,1108908.9019607846
06,0606798,Bishop city,4827233,122068,672339.7843137253
06,0622678,Encinitas city,49353552,2854559,8592544.631372554
06,0640004,La Mesa city,23546769,12381,6789915.41176471
06,0653322,Oceanside city,106889690,2296235,1.9291704968627438E7
06,0658520,Poway city,101210495,223435,9257328.823529419
06,0668196,San Marcos city,63078630,52493,9811094.529411772
06,0600562,Alameda city,27061952,32453610,6775550.313725491
06,0600674,Albany city,4636032,9521771,1251893.5803921565
06,0606000,Berkeley city,27018309,18712737,8067544.854901967
06,0622594,Emeryville city,3297580,2499006,1086049.2549019612
06,0650916,Newark city,36051024,60526,5695894.3607843155
06,0668084,San Leandro city,34505967,5588957,9994468.694117654
06,0626000,Fremont city,202832449,26274304,2.508490589411764E7
06,0650258,Napa city,46740284,792174,9595614.01176472
06,0664140,St. Helena city,12832970,325922,1208735.7999999998
06,0681344,Upland city,40363418,86983,1.0916858768627454E7
06,0600296,Adelanto city,136923866,41151,3240863.1254901965
06,0659962,Redlands city,93218621,673021,1.1953739388235284E7
06,0611194,Carlsbad city,97832258,3378580,1.5438417635294117E7
06,0650398,National City city,18893263,4727544,5499236.2666666685
06,0670224,Santee city,42831662,470863,6616643.458823522
06,0609780,California City city,527349258,220795,2045069.1019607843
06,0621230,Eastvale city,32823713,1143241,5600272.309803923
06,0606434,Big Bear Lake city,16164304,474774,1767935.8823529407
06,0650076,Murrieta city,87054765,93770,1.1641295776470577E7
06,0603064,Atascadero city,67524871,161112,5618955.776470587
06,0631393,Grover Beach city,5988133,11431,1676618.6823529422
06,0657414,Pismo Beach city,9057590,25582378,1659437.7098039219
06,0602112,Angels city,9407811,12740,831336.8705882357
06,0686972,Yuba City city,38797488,201005,8847767.823529417
06,0624638,Folsom city,72210787,5879392,9774504.03137255
06,0636882,Isleton city,1138589,133509,119530.09803921569
06,0659444,Rancho Cordova city,89533866,795317,9962088.223529423
06,0601640,American Canyon city,15763118,102525,2533697.074509804
06,0609892,Calistoga city,6673845,46827,754115.8352941177
06,0686930,Yountville city,3852452,6876,475372.6470588235
06,0608758,Buellton city,4097750,1684,807652.2823529413
06,0602252,Antioch city,75552859,1995937,1.1209668600000013E7
06,0646114,Martinez city,32712527,2599576,4948097.8000000045
06,0657456,Pittsburg city,45780276,5359381,7613604.999999992
06,0657764,Pleasant Hill city,18324535,3158,4350763.227450977
06,0668378,San Ramon city,48392897,88389,7833688.070588235
06,0683346,Walnut Creek city,51179061,31195,8686268.662745096
06,0611446,Carpinteria city,6704026,17313119,1484515.9490196083
06,0631414,Guadalupe city,3394103,10948,622468.0980392155
06,0664224,Salinas city,60903234,83122,1.3609517482352939E7
06,0600394,Agoura Hills city,20189517,55687,3000718.9098039223
06,0647766,Milpitas city,34919473,99377,8127575.505882356
06,0618506,Del Mar city,4446743,141302,833747.9450980396
06,0603274,Avalon city,7473920,12351270,222908.21960784314
06,0604982,Bellflower city,15843604,130870,5650469.470588237
06,0604996,Bell Gardens city,6368687,14400,2296464.0039215703
06,0613756,Claremont city,34537097,352454,6087043.050980393
06,0614974,Commerce city,16921570,3306,6937449.219607847
06,0617498,Cudahy city,3046449,131179,1115109.4901960783
06,0622230,El Monte city,24752904,221652,8934914.199999997
06,0672576,Solvang city,6281307,3053,862053.1098039212
06,0630378,Goleta city,20339515,187022,4090552.1647058814
06,0642524,Lompoc city,30103861,201559,4688587.384313721
06,0669070,Santa Barbara city,50523520,58265316,9646537.478431365
06,0669196,Santa Maria city,59078451,1575636,1.1151586415686278E7
06,0622412,El Segundo city,14148731,13722008,4741649.101960784
06,0632506,Hawaiian Gardens city,2447289,30331,843248.1411764708
06,0633364,Hermosa Beach city,3692737,12981384,1178029.1215686274
06,0656000,Pasadena city,59470461,366889,1.7062437019607823E7
06,0651182,Newport Beach city,61626136,75442104,1.2051124623529414E7
06,0670000,Santa Monica city,21782142,22696935,7592325.223529411
06,0621782,El Centro city,30671756,45518,5294234.066666665
06,0634246,Holtville city,2988033,11902,638527.4588235292
06,0622020,Elk Grove city,108760535,533192,1.7113875388235316E7
06,0628112,Galt city,18508749,34676,2885449.972549019
06,0664000,Sacramento city,255399993,5413141,5.622669854509805E7
06,0612552,Cerritos city,22602740,338649,7252473.858823523
06,0616742,Covina city,18222856,32773,6123452.662745102
06,0645400,Manhattan Beach city,10189493,16389932,3510163.290196078
06,0603526,Bakersfield city,387916575,3792006,5.5334027635294184E7
06,0630392,Gonzales city,4955568,98218,789166.666666667
06,0630994,Greenfield city,7548415,98210,1143930.1215686272
06,0638520,King City city,9833874,342510,1307571.6549019613
06,0686300,Woodlake city,6770314,1178472,841784.3058823533
06,0672506,Solana Beach city,8841642,270081,2005809.4823529415
06,0673108,South Lake Tahoe city,26387187,16684701,2003456.6627450974
06,0614218,Clovis city,65823951,309836,1.5095469776470587E7
06,0627000,Fresno city,298304405,3127480,7.086526859607843E7
06,0613945,Clearlake city,26235110,1167608,2545361.2
06,0601444,Alturas city,7345639,46987,780412.7843137254
06,0648872,Monterey city,22390414,9365025,3818546.1137254885
06,0648648,Monrovia city,35306568,282054,4884720.0431372505
06,0666070,San Dimas city,38933497,1009641,5394804.176470594
06,0622300,El Paso de Robles (Paso Robles) city,50894260,29864,5414363.654901955
06,0649362,Morro Bay city,13796052,12945212,1961500.5999999999
06,0668154,San Luis Obispo city,34458922,379316,6336064.082352943
06,0653070,Oakley city,41091677,789638,4051974.9098039223
06,0614274,Coalinga city,17734580,79727,1926945.4627450993
06,0624134,Firebaugh city,9109031,143103,1016117.0156862743
06,0636672,Ione city,11861672,118011,863347.3058823529
06,0657834,Plymouth city,6860201,32811,221904.77254901952
06,0660242,Reedley city,14269146,185397,2978249.7176470584
06,0683668,Watsonville city,17370216,247360,4198857.086274507
06,0669112,Santa Cruz city,32996599,7998548,5552589.737254904
06,0616560,Cotati city,4854614,8380,965754.337254902
06,0665042,San Buenaventura (Ventura) city,56681176,26953060,1.4314795423529409E7
06,0630014,Glendora city,50531742,400123,7620062.870588237
06,0632548,Hawthorne city,15766235,28948,5430709.941176473
06,0636546,Inglewood city,23484484,63501,8038044.513725487
06,0639003,La Ca�ada Flintridge city,22349007,42498,4109098.5098039205
06,0640032,La Mirada city,20257551,44465,6922522.25490196
06,0655156,Palmdale city,274705334,629569,1.614694474509804E7
06,0655380,Palos Verdes Estates city,12369151,33350007,2012693.9372549017
06,0669088,Santa Clarita city,183249692,161052,2.333223746274508E7
06,0669154,Santa Fe Springs city,22948086,101085,9005427.64705882
06,0682422,Vernon city,12884476,476377,6493586.509803922
06,0683332,Walnut city,23281857,9650,4615255.901960785
06,0671806,Sierra Madre city,7643251,10258,1767155.3098039215
06,0673220,South Pasadena city,8828904,25721,2976420.3254901962
06,0605290,Benicia city,33185400,3386032,5515142.999999998
06,0619402,Dixon city,18389794,249127,2500864.392156864
06,0660984,Rio Vista city,17094324,1283585,1300249.1529411767
06,0675630,Suisun City city,10373861,156438,2627474.1882352927
06,0649138,Moorpark city,31796168,488806,4141717.572549019
06,0662546,Rohnert Park city,18870233,12617,4442578.52156863
06,0610046,Camarillo city,50986168,42884,1.0204596031372553E7
06,0654652,Oxnard city,68707177,32677585,1.8434787262745097E7
06,0629504,Gilroy city,42826753,26658,5985035.9411764685
06,0620242,Dunsmuir city,4155427,91444,257278.6235294118
06,0622972,Etna city,1967952,2444,206490.6705882353
06,0603666,Baldwin Park city,17176937,400379,6391692.254901961
06,0606308,Beverly Hills city,14783449,2279,5187953.823529412
06,0644000,Los Angeles city,1215978552,83031312,3.262427323098038E8
06,0655618,Paramount city,12242010,283684,4318639.25098039
06,0659451,Rancho Cucamonga city,103885614,24723,2.535193550196077E7
06,0610345,Campbell city,15748875,50285,5095494.517647057
06,0617610,Cupertino city,29338791,2520,6993239.713725484
06,0655282,Palo Alto city,62408630,4940291,8864817.86274511
06,0658296,Port Hueneme city,11434772,646717,2965715.6509803925
06,0646170,Marysville city,8971193,312457,1764755.8470588238
06,0604030,Barstow city,106964252,112301,3470617.623529411
06,0614890,Colton city,40273862,1320788,6185792.082352936
06,0680686,Tulelake city,1061321,6167,230118.9960784314
06,0641474,Lincoln city,62599874,110309,5995918.909803924
06,0685600,Willits city,7296486,1546,1059911.0352941174
06,0647710,Mill Valley city,12385974,218653,1224442.0823529412
06,0608310,Brisbane city,7731718,43981531,1196929.2823529413
06,0620956,East Palo Alto city,6547354,298782,1696458.5843137254
06,0625338,Foster City city,9808766,41556867,2617983.7411764697
06,0631708,Half Moon Bay city,16167307,27799,1510442.4745098047
06,0647486,Millbrae city,8465890,61644,1953185.8705882356
06,0654806,Pacifica city,32589429,23854,2886431.63137255
06,0605164,Belvedere city,1345174,4888515,274968.7254901961
06,0667000,San Francisco city,121507089,479146790,3.3570461439215675E7
06,0652694,Oakdale city,16121384,100699,3267034.0784313716
06,0654848,Pacific Grove city,7422061,2925786,1602123.1960784323
06,0642006,Livingston city,9518104,7397,1237893.2901960795
06,0668014,San Juan Bautista city,2032272,1166,217311.55686274514
06,0646870,Menlo Park city,25873981,19152744,4366251.11764706
06,0668252,San Mateo city,31426840,9622102,8057576.349019607
06,0681666,Vallejo city,78788150,46317409,1.4040466388235305E7
06,0662000,Riverside city,210387809,803475,3.962046745098038E7
06,0649270,Moreno Valley city,132936988,547802,1.8127848188235283E7
06,0616350,Corona city,103445845,53210,1.9485760835294105E7
06,0639486,Lake Elsinore city,99033141,13666891,6094067.8156862715
06,0604758,Beaumont city,78521803,35531,4841145.356862746
06,0651560,Norco city,35887653,569467,5584443.556862743
06,0612048,Cathedral City city,58259920,665524,7540617.474509801
06,0667112,San Jacinto city,67229022,426797,5323779.82352941
06,0655184,Palm Desert city,69443541,528740,1.3888661635294119E7
06,0677000,Sunnyvale city,57135716,1858933,1.4821647490196059E7
06,0649670,Mountain View city,30971479,719719,7918287.227450982
