STATEFP,GEOID,NAMELSAD,ALAND,AWATER,sum
39,3950218,Milford Center village,1099733,26208,96163.34509803922
39,3966936,Richwood village,3213808,66729,309517.6156862745
39,3924486,Edgerton village,4462613,21067,375944.9843137255
39,3935864,Holiday City village,6628314,53373,153393.17254901957
39,3916700,College Corner village,647785,33033,38818.8
39,3961574,Peninsula village,11413803,21924,120630.21568627452
39,3966152,Reminderville village,5656902,93588,187687.41568627453
39,3972494,Silver Lake village,3684191,467840,261464.4588235294
39,3913358,Chagrin Falls village,5392290,152429,432534.4274509805
39,3919806,Cuyahoga Heights village,7951281,363148,1462961.8274509811
39,3972256,Sherwood village,4034671,40016,145084.6549019608
39,3936918,Hunting Valley village,20447954,314333,244720.50588235306
39,3949700,Middlefield village,8751580,57181,507176.16078431346
39,3973684,South Russell village,9858676,137594,419708.8156862745
39,3959738,Pandora village,2760280,44781,200046.91764705878
39,3910632,Butler village,2809992,16836,125637.39215686277
39,3919330,Crestline village,8159317,13768,660969.180392157
39,3945276,Lucas village,1753944,1441,80570.64705882351
39,3947012,Manchester village,3282583,51659,277424.5254901961
39,3968560,Roseville village,1780499,12408,197832.5960784314
39,3919456,Crooksville village,4204432,56040,306117.00392156845
39,3972298,Shiloh village,2369642,9254,79434.21176470586
39,3942994,Lexington village,9952696,1264,480676.9882352942
39,3916266,Cloverdale village,1595633,16590,41914.79215686274
39,3902722,Athalia village,1775709,1151,42583.231372549024
39,3918014,Columbus Grove village,3179964,17630,322934.8235294118
39,3918504,Continental village,3032148,65046,273939.831372549
39,3922974,Dupont village,2364693,7086,36565.796078431384
39,3927818,Fort Jennings village,1436903,17522,107769.42745098041
39,3973992,Spencer village,2553849,19283,98583.13333333333
39,3908336,Bratenahl village,2659542,496519,189507.95294117642
39,3930632,Glenwillow village,7180109,163321,264932.4392156864
39,3930282,Glandorf village,4237596,1219,172707.47058823533
39,3939508,Junction City village,1666306,12887,86706.41960784313
39,3954866,New Lexington village,5043709,5824,471627.8274509804
39,3971962,Shawnee village,5820410,35509,85208.06274509804
39,3972977,Somerset village,3017367,2437,160343.98431372546
39,3976680,Thornville village,1377649,514,95675.49411764707
39,3966222,Rendville village,807462,3830,7273.047058823529
39,3935255,Highland Hills village,5072065,19361,155249.89803921568
39,3904150,Batavia village,7542199,153408,346211.0196078433
39,3959052,Ottoville village,2442991,4081,179907.78823529414
39,3970520,Sarahsville village,437086,1551,25087.545098039216
39,3914226,Chilo village,524261,108893,16834.427450980394
39,3913904,Chesapeake village,1226556,222497,120675.38823529409
39,3916378,Coal Grove village,4937413,346010,272316.5411764706
39,3933194,Hanging Rock village,1440983,216508,50117.72156862744
39,3985876,Winchester village,6775400,43540,184922.43529411763
39,3930660,Gloria Glens Park village,277602,13631,27314.643137254905
39,3952416,Moscow village,950194,60548,96922.04313725494
39,3973670,South Point village,7626397,751425,641627.380392157
39,3958674,Orangeville village,1932493,778368,38978.57647058824
39,3904402,Bay View village,715103,4377,74085.92941176471
39,3902232,Apple Creek village,1519135,9648,126656.94117647054
39,3936568,Hoytville village,1920211,29912,49475.43529411764
39,3929148,Galena village,5523785,266378,90324.25882352937
39,3922568,Doylestown village,4818560,4629,288188.52941176476
39,3975602,Sunbury village,12467840,54134,439908.98431372544
39,3934888,Hemlock village,964146,6096,20411.82352941177
39,3934636,Hayesville village,1911259,6835,76257.32549019606
39,3945066,Loudonville village,7049114,62028,467907.3607843138
39,3955552,New Straitsville village,3365823,2880,61064.25490196079
39,3979912,Versailles village,5037557,15954,534484.074509804
39,3910296,Burkettsville village,449217,4111,46372.14509803922
39,3981732,Washingtonville village,1731228,1203,95666.39215686278
39,3920212,Darbyville village,1335931,58168,40609.6549019608
39,3971080,Scott village,2100005,942,53510.427450980394
39,3910436,Burton village,2712755,5660,181946.75294117647
39,3972060,Sheffield village,27824649,254459,905580.7529411764
39,3909834,Buchtel village,1216262,3087,57911.654901960785
39,3901042,Albany village,3450973,38469,122316.09803921568
39,3901784,Amesville village,588668,6688,33158.50588235294
39,3913778,Chauncey village,1425118,4922,112414.68627450978
39,3930674,Glouster village,3391208,37760,186949.21568627458
39,3938304,Jacksonville village,621728,13873,52431.37647058823
39,3928658,Fredericktown village,5139516,237857,368695.6156862747
39,3953410,Murray City village,822270,1958,40840.02352941177
39,3905410,Beloit village,2525585,21584,139691.0901960784
39,3945178,Lowellville village,3524583,211145,185871.54117647058
39,3904696,Beaver village,1010660,827,53618.38823529412
39,3968196,Rome (Stout) village,596303,63195,16184.176470588236
39,3939536,Kalida village,4353021,35098,267297.4705882353
39,3942602,Leipsic village,9542113,28680,488803.4901960785
39,3958982,Ottawa village,11777716,174067,1111731.4784313715
39,3929204,Gallipolis village,9317305,590631,746923.4941176472
39,3912168,Carlisle village,9200137,400642,611460.0980392159
39,3952374,Morrow village,5273665,177797,171386.28627450988
39,3982418,Waynesville village,6119047,15527,302540.2705882354
39,3931402,Granville village,12455983,119071,499841.6941176471
39,3962708,Piketon village,6512032,140290,337177.91764705867
39,3981935,Waverly village,10783805,150509,833701.9764705884
39,3978834,Unionville Center village,412770,6654,27718.28627450981
39,3934328,Hartville village,6988066,2974,474340.04313725495
39,3934090,Harrisville village,393306,525,29240.22352941177
39,3954068,New Athens village,746466,177,49813.23921568627
39,3955118,New Middletown village,2261441,4431,169341.6823529412
39,3963954,Poland village,4233079,56868,251185.32156862743
39,3971220,Sebring village,6462783,42385,543735.3647058824
39,3969470,St. Bernard village,4034431,31773,1026715.2196078432
39,3976428,Terrace Park village,3072488,134354,172020.53725490192
39,3986632,Wren village,718178,1035,36219.23137254902
39,3914114,Chesterville village,529792,17947,24341.596078431372
39,3934384,Harveysburg village,2574432,61249,100911.96862745096
39,3949756,Middleport village,4657530,254692,315125.01568627456
39,3964024,Pomeroy village,8500446,163396,232602.5960784314
39,3956924,North Randall village,2013658,3804,319456.2039215685
39,3952738,Mount Gilead village,8772183,27513,512492.49803921574
39,3918588,Coolville village,2539093,45237,101569.40392156865
39,3907790,Boston Heights village,18110050,2335,323140.3137254903
39,3916182,Clinton village,9290318,233351,183855.69803921567
39,3941454,Lakemore village,3755914,539175,284273.03529411746
39,3948118,Martinsville village,954959,3540,58255.3725490196
39,3964360,Port William village,281720,7843,40814.81568627451
39,3909316,Brookside village,448507,8647,63917.27058823529
39,3905550,Bentleyville village,6590550,110975,138839.74117647062
39,3931234,Grand River village,1520677,126386,93977.08235294116
39,3912784,Cedarville village,3389905,116267,277099.6196078431
39,3938374,Jamestown village,3016890,10249,272744.8431372549
39,3974216,Spring Valley village,689603,2845,61278.04313725491
39,3986940,Yellow Springs village,6992163,2099,475295.48235294124
39,3954166,New Boston village,2906935,97068,385226.88235294103
39,3965508,Rarden village,547956,754,30728.14901960784
39,3973824,South Webster village,3398925,32040,150651.4274509804
39,3959066,Otway village,453137,10707,18796.803921568626
39,3937422,Irondale village,3753505,69356,60294.372549019616
39,3908084,Bradford village,2160690,57199,237296.3607843137
39,3919050,Covington village,3549827,67572,402549.2117647059
39,3948706,Mechanicsburg village,2541189,7353,196819.7764705882
39,3949294,Meyers Lake village,566633,561317,58733.20000000001
39,3953690,Navarre village,4606442,10733,271730.14117647056
39,3944086,Lithopolis village,5765154,14659,135684.25490196084
39,3908532,Brice village,226804,381,32288.929411764708
39,3944310,Lockbourne village,2032867,139868,31819.10980392157
39,3916056,Clifton village,436781,5203,26565.231372549017
39,3973124,South Charleston village,3194488,840,263375.50980392157
39,3950862,Minerva Park village,1675444,29592,158291.84313725494
39,3979100,Urbancrest village,1517792,279,139276.29803921565
39,3903926,Barnesville village,5032813,32028,482433.87843137246
39,3935994,Holmesville village,576638,18664,47826.00784313726
39,3950372,Millersburg village,6567590,22873,430043.02745098056
39,3954908,New London village,5711365,856968,327711.3176470588
39,3956420,North Fairfield village,1196163,5768,56420.02352941175
39,3900450,Adelphi village,709330,2070,52241.58823529412
39,3953186,Mowrystown village,1248865,19044,66619.4431372549
39,3981032,Warsaw village,1259858,39766,93169.73725490195
39,3922610,Dresden village,3309392,91147,237718.9921568627
39,3983580,West Jefferson village,25606304,51601,628106.9372549019
39,3975896,Swanton village,8800689,100969,504753.7921568627
39,3944912,Lordstown village,60071632,8494,1755633.537254902
54,5406940,Bethlehem village,9179827,2841,279384.5019607843
54,5415916,Clearview village,1047635,690,50463.631372548996
54,5405452,Beech Bottom village,3009843,1820716,142809.87058823532
54,5404276,Barboursville village,10393734,200475,676860.7882352946
55,5520775,Doylestown village,10068044,293687,63823.58431372548
55,5528000,Friesland village,2590147,28957,102745.44705882353
55,5509800,Bristol village,84702886,928285,985212.262745098
55,5518125,Curtiss village,1776168,2186,45206.24705882352
55,5510075,Brooklyn village,2890271,12276,108305.70980392158
55,5521900,Eastman village,9354892,1733,107331.34509803924
55,5512200,Cambria village,2539005,133821,162899.99607843137
55,5525150,Fall River village,4735047,171569,203379.09019607844
55,5523700,Elmwood village,3923890,54599,151594.32549019612
55,5584350,Waunakee village,18569015,7400,1207900.799999999
55,5582900,Viola village,2579657,39966,102321.25098039217
55,5516900,Coon Valley village,2885562,9239,128925.20392156864
55,5519850,De Soto village,3164546,75125,75011.56862745098
55,5519350,DeForest village,22009494,188933,1156982.6274509798
55,5504250,Bagley village,1858788,52271,87079.3294117647
55,5561100,Pardeeville village,4979229,887182,271358.0705882353
55,5565675,Pulaski village,7349923,100142,523984.59215686267
55,5564900,Poynette village,6651849,63559,326615.0980392155
55,5568100,Rio village,3245180,24041,152585.47450980393
55,5589300,Wyocena village,3714066,326561,105585.50588235293
55,5570500,St. Cloud village,2384078,41628,86193.23921568628
55,5561025,Palmyra village,5580336,132083,257974.37254901958
55,5560075,Ontario village,2599981,20077,73693.8745098039
55,5566450,Readstown village,4432324,53689,69521.90196078432
55,5513050,Cassville village,2689863,163729,212823.4666666667
55,5543325,Lena village,2752622,9327,139944.49411764712
55,5539750,Kingston village,3380122,565878,68017.69411764704
55,5577550,Stoddard village,1651019,192156,139311.29803921565
55,5520550,Dousman village,7134577,350315,268798.2509803923
55,5555550,Nashotah village,4213873,73562,196743.91764705876
55,5563600,Plum City village,2697917,925,93680.09019607842
55,5564625,Potosi village,4297350,45173,104238.44705882354
55,5511475,Butler village,2024156,27341,531000.7411764704
55,5563300,Pleasant Prairie village,86444324,799660,2397392.8392156865
55,5538650,Junction City village,3904717,20008,106563.06274509802
55,5563525,Plover village,27493570,1236596,1712556.2784313725
55,5586975,Whiting village,4687010,969208,283493.3019607843
55,5523275,Elkhart Lake village,3319226,21462,216973.62352941177
55,5583100,Waldo village,2520870,107804,94411.79215686275
55,5514150,Chaseburg village,2183414,24984,48753.57254901961
55,5524825,Fairchild village,3767325,66928,97343.13725490197
55,5566150,Randolph village,3217249,1656,318583.0941176471
55,5541525,Lake Hallie village,36630551,1143888,1146742.4823529415
55,5530425,Granton village,1411604,10677,57590.26666666666
55,5507650,Biron village,12007860,4255771,283923.5137254902
55,5564175,Port Edwards village,13556271,3228745,398348.4509803921
55,5560975,Paddock Lake village,7510774,540314,250563.67843137257
55,5581250,Twin Lakes village,22100365,4064458,671783.4235294119
55,5546850,McFarland village,12326646,17336,854050.5215686276
55,5548750,Maple Bluff village,1816338,3967,140442.0470588234
55,5559475,Ogdensburg village,2519006,137956,43199.48235294119
55,5583450,Warrens village,3841095,49123,115404.2941176471
55,5587900,Winneconne village,3843466,1128338,433122.45490196074
55,5549575,Marshall village,5502873,431820,382242.4235294117
55,5568725,Rockdale village,727506,43604,27282.2
55,5518700,Dane village,3065378,20674,125575.03921568628
55,5532790,Harrison village,82549544,182833,1161893.4588235305
55,5516025,Cochrane village,2005796,25690,106983.19215686274
55,5567475,Richfield village,93018748,1417268,2010425.8784313714
55,5545425,Lohrville village,3144833,26874,88685.57647058823
55,5566625,Redgranite village,6120210,26094,231077.1254901961
55,5587075,Wild Rose village,3765015,61458,169747.40000000005
55,5544950,Little Chute village,16711293,845955,1727787.878431373
55,5573625,Shiocton village,4048948,272944,188898.23137254905
55,5578375,Summit village,54047102,7804078,793289.650980392
55,5550750,Melrose village,2074046,81954,113274.42352941177
55,5554875,Mount Pleasant village,87758012,394375,3861130.8392156865
55,5586275,West Salem village,8666288,149280,688537.8392156863
55,5523175,Eleva village,1497832,43906,84871.42745098038
55,5577825,Strum village,3180796,261061,144841.91764705878
55,5580475,Trempealeau village,5140039,697904,280979.29411764705
55,5522100,East Troy village,11721615,109937,654544.6078431368
55,5528625,Genoa village,913647,21664,73468.66274509804
55,5509300,Brandon village,1957401,18610,137022.01176470588
55,5512325,Campbellsport village,3456981,57488,236981.56078431383
55,5522475,Eden village,1554697,41442,122704.8705882353
55,5554650,Mount Calvary village,2736097,2870,101824.45098039215
