STATEFP,GEOID,NAMELSAD,ALAND,AWATER,sum
02,0259650,Pelican city,1421123,170144,0.0
02,0240950,Kodiak city,10163752,4068550,10645.98431372549
02,0216530,Cold Bay city,138343008,37921808,4133.0
02,0267020,Sand Point city,20745523,57711136,304.0
02,0203220,Anderson city,109299195,7215790,7726.0
02,0217410,Cordova city,158886650,35734342,26749.0
02,0282200,Valdez city,550864154,153373674,141129.0
02,0284510,Whittier city,31733985,19130360,2175.0
02,0201090,Akutan city,170880263,212191153,18924.0
02,0265800,St. George city,90081543,382086105,0.0
02,0280770,Unalaska city,264728584,281473875,223898.0
02,0203550,Aniak city,16018222,5932165,180.0
02,0204500,Atqasuk city,101319315,9365008,252.0
02,0241720,Kotlik city,7754326,1310529,793.0
02,0251180,Mountain Village city,10907857,3115209,0.0
02,0256600,Nunam Iqua city,29964345,16911017,0.0
02,0266140,St. Mary's city,115525437,18033322,0.0
02,0224230,Fairbanks city,82221496,2273096,786580.7568627452
02,0200870,Akiak city,4889974,2880562,0.0
02,0268230,Selawik city,6037724,1586758,0.0
02,0252720,Napaskiak city,7510871,707082,0.0
02,0238970,Ketchikan city,9879505,2816901,68761.22745098038
02,0233030,Holy Cross city,74677223,18724234,0.0
02,0237430,Kaltag city,56045675,15321784,0.0
02,0254150,Nikolai city,11367588,806494,0.0
02,0268670,Shageluk city,26459996,3323884,0.0
02,0218620,Delta Junction city,35947713,48786,22917.682352941178
02,0221810,Ekwok city,43368283,3268374,0.0
02,0246890,Manokotak city,189429538,91445172,0.0
02,0253710,New Stuyahok city,87327200,5797082,0.0
02,0201860,Allakaket city,38117878,5997712,0.0
02,0206630,Bettles city,4054564,68655,0.0
02,0226760,Fort Yukon city,17466360,508298,2958.0
02,0218510,Deering city,12991931,189708,0.0
02,0201200,Alakanuk city,83395396,24862278,2250.0
02,0222910,Emmonak city,12862287,2443486,8927.0
02,0233470,Hooper Bay city,19418102,78618,0.0
02,0247000,Marshall city,10517004,8501,2460.0
02,0260750,Pilot Station city,4159455,711574,0.0
02,0265700,Russian Mission city,13904057,919015,0.0
02,0233360,Hoonah city,15197401,3276590,0.0
02,0230940,Gustavus city,94165628,53368158,0.0
02,0266470,St. Paul city,110386530,654862794,0.0
02,0220970,Edna Bay city,54766247,7940619,0.0
02,0268340,Seldovia city,1001978,415713,2996.0
02,0233800,Houston city,62005136,3407273,13132.0
04,0402830,Apache Junction city,90832326,30857,678274.8941176477
04,0428380,Goodyear city,495463332,75022,1700557.3843137254
04,0465000,Scottsdale city,476565025,1136911,5209416.756862745
04,0404720,Avondale city,122447978,668641,880025.7333333332
04,0407940,Buckeye city,1017815349,454957,615545.5019607841
04,0412000,Chandler city,169127740,182489,6953689.01176471
04,0422220,El Mirage city,25634994,145645,259506.97647058818
04,0427820,Glendale city,159532413,1036612,4581979.12156863
04,0474400,Tombstone city,23961725,912,18940.0
04,0483090,Willcox city,15924927,347077,97301.368627451
04,0466470,Show Low city,169642476,1226366,319691.8117647059
04,0483930,Winslow city,33638131,140431,116252.97254901957
04,0441330,Litchfield Park city,8493177,79033,81094.89019607846
04,0471510,Surprise city,285680055,566784,1184003.0862745096
04,0446000,Mesa city,359242849,1823290,1.0291996937254902E7
04,0439370,Lake Havasu City city,120016536,118649,1318105.8862745098
04,0477000,Tucson city,624169229,819368,1.337117216470588E7
04,0422360,Eloy city,294138780,155400,186376.10980392154
04,0433280,Holbrook city,44919799,67855,77332.0
04,0463470,San Luis city,88125135,193548,268873.77254901966
04,0485540,Yuma city,312535690,180447,2311019.988235292
04,0428030,Globe city,47279256,29855,109980.96862745099
04,0473000,Tempe city,103448358,559775,7177506.28235294
04,0444410,Maricopa city,109959821,257132,112402.66666666666
04,0423620,Flagstaff city,171026521,135275,1957919.811764706
04,0405770,Benson city,107841028,128980,99853.86666666667
04,0406260,Bisbee city,13406771,2384,85398.06666666668
04,0420050,Douglas city,25845715,1756,151185.49019607843
04,0466820,Sierra Vista city,394325854,678788,1028442.0392156865
04,0415500,Coolidge city,197528864,409700,156721.07058823534
04,0462350,St. Johns city,67101250,457467,10632.0
04,0454050,Peoria city,456049509,8199012,2538255.4901960804
04,0457380,Prescott city,116470136,619843,805521.7294117645
04,0468080,Somerton city,18840678,26397,16957.0
04,0455000,Phoenix city,1341601620,2925264,3.930930777254901E7
04,0408220,Bullhead City city,153774743,2019581,508024.81176470587
04,0449640,Nogales city,53923635,36580,788016.7843137255
04,0462000,Safford city,24000554,74013,231568.94901960783
04,0451810,Page city,98890645,377829,221821.16078431372
04,0465350,Sedona city,47297280,108656,232108.31372549018
04,0483160,Williams city,113516712,894405,66278.0
05,0524250,Foreman city,5119186,27271,5356.0
05,0502380,Ashdown city,18485286,77650,95357.4156862745
05,0568810,Texarkana city,108721267,590116,750368.5176470588
05,0566860,Stephens city,7136884,32054,221.0
05,0569830,Traskwood city,14581665,20205,0.0
05,0518520,Dermott city,8860932,185328,30947.0
05,0538170,Lake Village city,6156537,2963,47894.06274509805
05,0526980,Gillett city,2580728,302,807.0
05,0516240,Crossett city,15002465,434684,510604.14509803924
05,0548290,Murfreesboro city,9491080,86276,25537.768627450983
05,0509550,Buckner city,3046419,12579,0.0
05,0539640,Lewisville city,5562924,82538,0.0
05,0566320,Stamps city,7905896,260273,20032.105882352942
05,0521610,Emmet city,3734498,55873,388.0
05,0527310,Glenwood city,23074658,445196,93307.0
05,0518100,Delight city,1428230,6125,3138.337254901961
05,0501870,Arkadelphia city,19540221,19662,237018.87450980392
05,0529200,Gurdon city,6281260,177702,18725.04705882353
05,0560020,Rockport city,8171248,89,1797.7803921568627
05,0501150,Altheimer city,5308436,179038,55088.12156862745
05,0558580,Redfield city,8012150,139979,1428.0
05,0573310,Warren city,18219843,64234,299042.3568627451
05,0546580,Monticello city,28206325,38589,312315.39999999997
05,0507030,Blevins city,2575007,1809,0.0
05,0533190,Hope city,27667687,201291,377858.7803921569
05,0575170,White Hall city,18296620,212134,118614.91372549022
05,0543460,Magnolia city,34267642,102959,521255.60784313723
05,0572350,Waldo city,5681525,4556,408.0
05,0518490,De Queen city,15545584,260299,104680.0
05,0510600,Calion city,2776796,598305,0.0
05,0521070,El Dorado city,41960536,21567,702920.1882352938
05,0534090,Huttig city,7715880,259510,0.0
05,0575890,Wilmot city,4582034,12786,811.0
05,0533310,Horatio city,4621510,35981,0.0
05,0541090,Lockesburg city,9022439,8900,0.0
05,0543610,Malvern city,25546681,143519,227025.92549019612
05,0510720,Camden city,42801558,240155,251674.47843137255
05,0548560,Nashville city,14168948,116680,228318.5568627451
05,0557260,Prescott city,16719211,117324,139165.06274509802
05,0508290,Bradley city,2364222,136,0.0
05,0533400,Hot Springs city,97055298,314468,1057885.3960784315
05,0527970,Grannis city,20538172,120757,22452.0
05,0555310,Pine Bluff city,114431971,5692789,1603518.325490196
05,0569050,Thornton city,4984411,43561,0.0
05,0546040,Mineral Springs city,5524748,7851,51.0
05,0563710,Sheridan city,31162555,10049,165949.7058823529
06,0677364,Susanville city,20507839,218688,152120.27843137254
06,0602000,Anaheim city,130206498,1567025,6936003.733333332
06,0616532,Costa Mesa city,40937896,24554,2461609.325490197
06,0617750,Cypress city,17127354,22003,1079598.1686274507
06,0628000,Fullerton city,58065841,32825,2974263.5725490176
06,0629000,Garden Grove city,46506034,45894,2368147.2235294124
06,0639248,Laguna Niguel city,38165702,133550,636953.3686274509
06,0653980,Orange city,66478667,386916,3347557.705882353
06,0657526,Placentia city,17124978,37381,645440.1647058827
06,0669000,Santa Ana city,70807071,79932,5903629.686274509
06,0686832,Yorba Linda city,51679911,52602,609593.1843137253
06,0622790,Escalon city,5899272,174504,134690.02352941176
06,0661026,Ripon city,13790583,499649,380025.79215686274
06,0675000,Stockton city,161115474,7956195,9051334.564705884
06,0665000,San Bernardino city,160920195,853495,6409161.635294119
06,0633434,Hesperia city,188241904,251762,1272686.8392156865
06,0670042,Santa Paula city,14323012,423953,230096.8431372549
06,0659920,Redding city,154482290,3954285,2784570.866666666
06,0671225,Shasta Lake city,28290264,14724,244871.8705882353
06,0613210,Chino city,76677037,249662,5706963.364705883
06,0682590,Victorville city,190908178,744967,2375315.4156862763
06,0613214,Chino Hills city,115642342,123913,655803.6941176469
06,0633588,Highland city,48099959,244008,359214.5176470588
06,0607218,Blythe city,68849468,2027110,331732.6588235294
06,0636448,Indio city,86057050,20661,1203378.6117647057
06,0656700,Perris city,81672650,279334,2002021.4156862742
06,0660704,Ridgecrest city,54029088,1671951,496096.73725490196
06,0678092,Tehachapi city,26563140,250130,303232.2431372549
06,0660102,Redwood City city,50080819,39901458,1751997.0901960796
06,0668364,San Rafael city,42960192,15426850,1091541.7019607844
06,0618688,Del Rey Oaks city,2730932,5204,49523.77647058824
06,0659892,Red Bluff city,19582197,295207,576841.1607843138
06,0618100,Davis city,25826324,90331,719875.9176470588
06,0684816,West Sacramento city,55606617,3446736,3399520.592156863
06,0686034,Winters city,7601165,64542,92253.69411764704
06,0623182,Fairfield city,107719392,738306,2746411.145098039
06,0681554,Vacaville city,77363273,600053,1645206.7960784317
06,0619584,Dorris city,1819374,40653,6452.0
06,0649852,Mount Shasta city,9754373,9660,46047.192156862744
06,0681134,Ukiah city,12390978,116878,244902.85098039216
06,0639710,Lakeport city,7920508,363747,98922.1294117647
06,0616378,Coronado city,20215844,63957492,414156.57254901965
06,0622804,Escondido city,96723121,276445,3145237.7960784314
06,0636294,Imperial Beach city,11112520,304504,137390.8549019608
06,0618394,Delano city,38114812,135325,1142529.1058823525
06,0645778,Marina city,23070824,2333714,321454.55294117646
06,0665112,Sand City city,1416996,6121647,94501.01568627448
06,0670742,Seaside city,23111409,355497,379204.4431372549
06,0672520,Soledad city,11551909,492321,200356.70196078432
06,0602042,Anderson city,18210820,466513,289765.1450980391
06,0686944,Yreka city,25861889,188154,199368.81568627452
06,0653000,Oakland city,144861286,57244212,6013744.411764707
06,0611530,Carson city,48512253,612009,7458874.109803922
06,0613392,Chula Vista city,128560729,6360807,2541212.733333333
06,0666000,San Diego city,844036546,120533495,2.2971472674509797E7
06,0670364,Sausalito city,4568773,1276883,115384.08235294119
06,0654232,Orinda city,33285592,40530,146912.27450980392
06,0657288,Pinole city,13218372,17242736,280533.7450980392
06,0660620,Richmond city,77840004,58164107,3507963.176470588
06,0639122,Lafayette city,38912815,431202,142208.0
06,0642370,Loma Linda city,19786632,2371,406815.33725490194
06,0650734,Needles city,79196616,1289442,107824.74117647059
06,0607946,Bradbury city,5084268,3236,9941.901960784313
06,0653896,Ontario city,129425158,75071,1.217913355294118E7
06,0625058,Fort Bragg city,7508182,86606,125967.88235294115
06,0606798,Bishop city,4827233,122068,148635.80784313724
06,0622678,Encinitas city,49353552,2854559,669033.2862745097
06,0640004,La Mesa city,23546769,12381,599333.2588235295
06,0653322,Oceanside city,106889690,2296235,2677345.4862745106
06,0658520,Poway city,101210495,223435,1257542.7882352942
06,0668196,San Marcos city,63078630,52493,1999548.8705882344
06,0600562,Alameda city,27061952,32453610,1284295.156862745
06,0600674,Albany city,4636032,9521771,255269.25098039213
06,0606000,Berkeley city,27018309,18712737,1705312.5294117643
06,0622594,Emeryville city,3297580,2499006,477902.74901960784
06,0650916,Newark city,36051024,60526,1916283.4156862746
06,0668084,San Leandro city,34505967,5588957,2487127.1372549017
06,0626000,Fremont city,202832449,26274304,5819062.666666667
06,0650258,Napa city,46740284,792174,1108390.3098039215
06,0664140,St. Helena city,12832970,325922,168530.34509803922
06,0681344,Upland city,40363418,86983,1043051.6196078432
06,0600296,Adelanto city,136923866,41151,621691.0941176469
06,0659962,Redlands city,93218621,673021,2760410.3764705877
06,0611194,Carlsbad city,97832258,3378580,2867334.592156864
06,0650398,National City city,18893263,4727544,1262533.6549019604
06,0670224,Santee city,42831662,470863,700100.1411764707
06,0609780,California City city,527349258,220795,82972.0
06,0621230,Eastvale city,32823713,1143241,1261913.2470588232
06,0606434,Big Bear Lake city,16164304,474774,203421.01176470588
06,0650076,Murrieta city,87054765,93770,1471283.1294117647
06,0603064,Atascadero city,67524871,161112,329031.274509804
06,0631393,Grover Beach city,5988133,11431,92578.3568627451
06,0657414,Pismo Beach city,9057590,25582378,81896.72549019608
06,0602112,Angels city,9407811,12740,37752.09019607843
06,0686972,Yuba City city,38797488,201005,997605.2196078432
06,0624638,Folsom city,72210787,5879392,1362536.580392157
06,0636882,Isleton city,1138589,133509,13645.972549019607
06,0659444,Rancho Cordova city,89533866,795317,1812550.5215686273
06,0601640,American Canyon city,15763118,102525,898858.8941176472
06,0609892,Calistoga city,6673845,46827,54399.20784313726
06,0686930,Yountville city,3852452,6876,49096.78823529412
06,0608758,Buellton city,4097750,1684,183755.48235294118
06,0602252,Antioch city,75552859,1995937,1310204.8745098044
06,0646114,Martinez city,32712527,2599576,1065568.6431372545
06,0657456,Pittsburg city,45780276,5359381,1735776.2901960777
06,0657764,Pleasant Hill city,18324535,3158,598417.1098039215
06,0668378,San Ramon city,48392897,88389,1263914.5529411768
06,0683346,Walnut Creek city,51179061,31195,1173862.7333333334
06,0611446,Carpinteria city,6704026,17313119,194172.06666666668
06,0631414,Guadalupe city,3394103,10948,147095.74901960784
06,0664224,Salinas city,60903234,83122,3369322.403921569
06,0600394,Agoura Hills city,20189517,55687,475637.7372549019
06,0647766,Milpitas city,34919473,99377,2700325.4549019597
06,0618506,Del Mar city,4446743,141302,161868.29019607845
06,0603274,Avalon city,7473920,12351270,35703.0
06,0604982,Bellflower city,15843604,130870,679361.2627450981
06,0604996,Bell Gardens city,6368687,14400,481712.9568627452
06,0613756,Claremont city,34537097,352454,625739.8392156864
06,0614974,Commerce city,16921570,3306,4768855.364705881
06,0617498,Cudahy city,3046449,131179,206802.16470588237
06,0622230,El Monte city,24752904,221652,1963955.8156862762
06,0672576,Solvang city,6281307,3053,30871.670588235298
06,0630378,Goleta city,20339515,187022,1027305.1215686272
06,0642524,Lompoc city,30103861,201559,519730.0274509805
06,0669070,Santa Barbara city,50523520,58265316,1133915.6862745099
06,0669196,Santa Maria city,59078451,1575636,2653739.396078432
06,0622412,El Segundo city,14148731,13722008,2512393.7529411777
06,0632506,Hawaiian Gardens city,2447289,30331,125134.94117647056
06,0633364,Hermosa Beach city,3692737,12981384,109593.90588235295
06,0656000,Pasadena city,59470461,366889,2342978.5529411766
06,0651182,Newport Beach city,61626136,75442104,1446453.88627451
06,0670000,Santa Monica city,21782142,22696935,1257053.0117647059
06,0621782,El Centro city,30671756,45518,946501.1058823531
06,0634246,Holtville city,2988033,11902,132642.7137254902
06,0622020,Elk Grove city,108760535,533192,1563996.4509803925
06,0628112,Galt city,18508749,34676,293034.7921568626
06,0664000,Sacramento city,255399993,5413141,9418853.325490188
06,0612552,Cerritos city,22602740,338649,1996240.752941176
06,0616742,Covina city,18222856,32773,1194396.5058823528
06,0645400,Manhattan Beach city,10189493,16389932,479339.9098039216
06,0603526,Bakersfield city,387916575,3792006,1.035793762745098E7
06,0630392,Gonzales city,4955568,98218,292452.35686274513
06,0630994,Greenfield city,7548415,98210,167067.69019607845
06,0638520,King City city,9833874,342510,317368.57254901953
06,0686300,Woodlake city,6770314,1178472,73211.93333333333
06,0672506,Solana Beach city,8841642,270081,167554.18823529413
06,0673108,South Lake Tahoe city,26387187,16684701,228737.59607843135
06,0614218,Clovis city,65823951,309836,2090568.101960786
06,0627000,Fresno city,298304405,3127480,1.3501653392156864E7
06,0613945,Clearlake city,26235110,1167608,77446.05098039216
06,0601444,Alturas city,7345639,46987,47685.0
06,0648872,Monterey city,22390414,9365025,751091.9568627451
06,0648648,Monrovia city,35306568,282054,876989.51372549
06,0666070,San Dimas city,38933497,1009641,803832.3529411767
06,0622300,El Paso de Robles (Paso Robles) city,50894260,29864,684100.0549019609
06,0649362,Morro Bay city,13796052,12945212,403886.24705882353
06,0668154,San Luis Obispo city,34458922,379316,1254800.9529411765
06,0653070,Oakley city,41091677,789638,341040.74901960784
06,0614274,Coalinga city,17734580,79727,270978.64705882355
06,0624134,Firebaugh city,9109031,143103,385117.91764705884
06,0636672,Ione city,11861672,118011,44826.50588235294
06,0657834,Plymouth city,6860201,32811,0.0
06,0660242,Reedley city,14269146,185397,522135.41176470596
06,0683668,Watsonville city,17370216,247360,989588.1058823527
06,0669112,Santa Cruz city,32996599,7998548,1023535.5960784312
06,0616560,Cotati city,4854614,8380,157675.25490196072
06,0665042,San Buenaventura (Ventura) city,56681176,26953060,2642099.2549019614
06,0630014,Glendora city,50531742,400123,868331.2901960786
06,0632548,Hawthorne city,15766235,28948,1441454.0823529402
06,0636546,Inglewood city,23484484,63501,1635081.8705882353
06,0639003,La Ca�ada Flintridge city,22349007,42498,209993.53725490195
06,0640032,La Mirada city,20257551,44465,1659392.2901960781
06,0655156,Palmdale city,274705334,629569,2333278.8431372545
06,0655380,Palos Verdes Estates city,12369151,33350007,77171.43137254902
06,0669088,Santa Clarita city,183249692,161052,3755262.6352941166
06,0669154,Santa Fe Springs city,22948086,101085,6137602.525490201
06,0682422,Vernon city,12884476,476377,5125941.537254898
06,0683332,Walnut city,23281857,9650,552898.368627451
06,0671806,Sierra Madre city,7643251,10258,66900.20784313725
06,0673220,South Pasadena city,8828904,25721,256660.04705882358
06,0605290,Benicia city,33185400,3386032,1995868.5686274508
06,0619402,Dixon city,18389794,249127,518060.33333333326
06,0660984,Rio Vista city,17094324,1283585,121863.2156862745
06,0675630,Suisun City city,10373861,156438,147938.137254902
06,0649138,Moorpark city,31796168,488806,651016.2235294117
06,0662546,Rohnert Park city,18870233,12617,718934.9529411766
06,0610046,Camarillo city,50986168,42884,1592600.2235294117
06,0654652,Oxnard city,68707177,32677585,4008668.6823529415
06,0629504,Gilroy city,42826753,26658,1651438.0000000005
06,0620242,Dunsmuir city,4155427,91444,2164.5529411764705
06,0622972,Etna city,1967952,2444,2602.235294117647
06,0603666,Baldwin Park city,17176937,400379,1052532.3333333333
06,0606308,Beverly Hills city,14783449,2279,624501.0666666668
06,0644000,Los Angeles city,1215978552,83031312,5.509231770196087E7
06,0655618,Paramount city,12242010,283684,1375191.4627450977
06,0659451,Rancho Cucamonga city,103885614,24723,5939768.592156864
06,0610345,Campbell city,15748875,50285,781221.8352941177
06,0617610,Cupertino city,29338791,2520,968327.3450980393
06,0655282,Palo Alto city,62408630,4940291,2052871.188235295
06,0658296,Port Hueneme city,11434772,646717,526619.4941176471
06,0646170,Marysville city,8971193,312457,274613.16078431375
06,0604030,Barstow city,106964252,112301,498140.9411764705
06,0614890,Colton city,40273862,1320788,1383463.0196078431
06,0680686,Tulelake city,1061321,6167,5269.525490196078
06,0641474,Lincoln city,62599874,110309,694018.1254901962
06,0685600,Willits city,7296486,1546,145742.27450980394
06,0647710,Mill Valley city,12385974,218653,82766.0862745098
06,0608310,Brisbane city,7731718,43981531,661659.1215686275
06,0620956,East Palo Alto city,6547354,298782,327040.82352941175
06,0625338,Foster City city,9808766,41556867,434664.41176470584
06,0631708,Half Moon Bay city,16167307,27799,241484.78823529408
06,0647486,Millbrae city,8465890,61644,146388.04313725492
06,0654806,Pacifica city,32589429,23854,260023.73725490193
06,0605164,Belvedere city,1345174,4888515,5724.203921568628
06,0667000,San Francisco city,121507089,479146790,6398887.086274512
06,0652694,Oakdale city,16121384,100699,462073.7490196078
06,0654848,Pacific Grove city,7422061,2925786,150424.40392156862
06,0642006,Livingston city,9518104,7397,282765.30980392173
06,0668014,San Juan Bautista city,2032272,1166,11601.160784313728
06,0646870,Menlo Park city,25873981,19152744,883100.5215686273
06,0668252,San Mateo city,31426840,9622102,1087699.0274509809
06,0681666,Vallejo city,78788150,46317409,2295916.2000000007
06,0662000,Riverside city,210387809,803475,7965879.643137254
06,0649270,Moreno Valley city,132936988,547802,2750900.082352941
06,0616350,Corona city,103445845,53210,3965939.211764707
06,0639486,Lake Elsinore city,99033141,13666891,1314977.7843137255
06,0604758,Beaumont city,78521803,35531,605296.5294117647
06,0651560,Norco city,35887653,569467,822835.3411764704
06,0612048,Cathedral City city,58259920,665524,544930.3921568628
06,0667112,San Jacinto city,67229022,426797,437648.87450980383
06,0655184,Palm Desert city,69443541,528740,1143814.0431372551
06,0677000,Sunnyvale city,57135716,1858933,3469862.188235293
06,0649670,Mountain View city,30971479,719719,2220579.666666667
06,0658072,Pomona city,59530485,26188,3651132.5725490195
06,0636490,Industry city,30508618,717495,7527761.7058823425
06,0619192,Diamond Bar city,38514313,13084,637378.4823529413
06,0602462,Arcadia city,28300749,540015,1169119.7215686275
06,0672996,South El Monte city,7364933,14107,1298357.6745098035
06,0648914,Monterey Park city,19870660,155185,985438.3215686274
06,0636826,Irwindale city,22853908,2037701,1878828.5921568628
06,0668224,San Marino city,9752762,16339,182096.26666666672
06,0608954,Burbank city,44848115,94723,2642684.843137255
06,0603386,Azusa city,25022011,32168,1330083.3921568627
06,0684438,Westlake Village city,13434930,828670,415894.9921568628
06,0680812,Turlock city,43783169,69528,1750406.1960784313
06,0640438,Larkspur city,7767799,566326,182719.66666666672
06,0652582,Novato city,71159604,1320903,763143.4392156863
06,0643000,Long Beach city,131345808,70260174,9456023.027450977
06,0671876,Signal Hill city,5670582,4445,930378.2313725491
06,0659514,Rancho Palos Verdes city,34892681,67929785,201010.262745098
06,0645246,Malibu city,51403234,205274315,202510.75294117647
06,0640130,Lancaster city,244160144,651713,3001156.760784313
06,0600884,Alhambra city,19764463,1730,1284071.2509803926
06,0662896,Rosemead city,13368558,35463,783098.9019607842
06,0648816,Montebello city,21569294,104147,1691450.6235294105
06,0628168,Gardena city,15097437,93629,1422185.964705882
06,0639892,Lakewood city,24349964,133080,932301.9019607836
06,0615044,Compton city,25974517,230555,2941158.235294118
06,0667042,San Gabriel city,10732387,1750,748083.9882352947
06,0652526,Norwalk city,25141966,96906,1398609.6039215683
06,0619766,Downey city,32138031,415895,1967832.7254901961
06,0685292,Whittier city,37939345,32427,1257103.898039216
06,0656924,Pico Rivera city,21536859,1518068,1699118.6039215692
06,0604870,Bell city,6495837,307162,710033.2352941182
06,0636056,Huntington Park city,7790286,8354,928117.2823529409
06,0673080,South Gate city,18743139,303434,1737179.2509803923
06,0617568,Culver City city,13239286,71360,1119739.0156862747
06,0613014,Chico city,88423543,445035,1476143.4549019604
