,GEOID,NAMELSAD,motorway,trunk,primary,secondary,tertiary,unclassified,residential,service,track,footway,cycleway,living_street,cl_motorway,cl_trunk,cl_primary,cl_secondary,cl_tertiary,cl_unclassified,cl_residential,cl_service,cl_track,cl_footway,cl_cycleway,cl_living_street,lane_m_motorway,lane_m_trunk,lane_m_primary,lane_m_secondary,lane_m_tertiary,lane_m_unclassified,lane_m_residential,lane_m_service,lane_m_track,lane_m_footway,lane_m_cycleway,lane_m_living_street,n_motorway,n_trunk,n_primary,n_secondary,n_tertiary,n_unclassified,n_residential,n_service,n_track,n_footway,n_cycleway,n_living_street,n_cl_motorway,n_cl_trunk,n_cl_primary,n_cl_secondary,n_cl_tertiary,n_cl_unclassified,n_cl_residential,n_cl_service,n_cl_track,n_cl_footway,n_cl_cycleway,n_cl_living_street,n_lane_m_motorway,n_lane_m_trunk,n_lane_m_primary,n_lane_m_secondary,n_lane_m_tertiary,n_lane_m_unclassified,n_lane_m_residential,n_lane_m_service,n_lane_m_track,n_lane_m_footway,n_lane_m_cycleway,n_lane_m_living_street
23,3204900,Battle Mountain CDP,7382.98211068,0.0,0.0,15561.84756314,11110.99303144,848.5990317,87772.98731595,0.0,0.0,0.0,0,0,7382.98211068,0.0,0.0,7780.92378157,5555.4965157199995,424.29951585,43909.31830718,0.0,0.0,0.0,0,0,14765.96422136,0.0,0.0,15561.84756314,11110.99303144,848.5990317,87772.98731595,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,40505.53050086,19452.6968291,406.57131763,2074.16101195,0.0,0,0,0.0,0,0,0,0.0,20252.76525043,19452.6968291,406.57131763,2074.16101195,0.0,0,0,0.0,0,0,0,0.0,40505.53050086,19452.6968291,406.57131763,2074.16101195,0.0
24,3205100,Beatty CDP,0.0,32192.28351742,0.0,3034.03267868,0.0,5291.83735028,48029.5505455,0.0,0.0,0.0,0,0,0.0,16096.14175871,0.0,1517.01633934,0.0,2645.9186751400002,24014.77527275,0.0,0.0,0.0,0,0,0.0,33535.55539954,0.0,3034.03267868,0.0,5291.83735028,48029.5505455,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,194.25478994,28532.41978799,77260.43783781,2119.85791741,505.17359253,0.0,0,0,0.0,0,0,0,97.12739497,14290.47177132,77260.43783781,2119.85791741,505.17359253,0.0,0,0,0.0,0,0,0,194.25478994,28532.41978799,77260.43783781,2119.85791741,505.17359253,0.0
25,3205125,Beaverdam CDP,0.0,0.0,0.0,0.0,0.0,0.0,11066.0494213,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5533.02471065,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,11066.0494213,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26,3205275,Bennett Springs CDP,0.0,0.0,12581.62707748,0.0,0.0,0.0,2209.95544134,0.0,0.0,0.0,0,0,0.0,0.0,6290.81353874,0.0,0.0,0.0,1104.97772067,0.0,0.0,0.0,0,0,0.0,0.0,12581.62707748,0.0,0.0,0.0,2209.95544134,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,3601.90490717,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,3601.90490717,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,3601.90490717,0.0,0.0,0.0
27,3205700,Blue Diamond CDP,0.0,12866.45481298,15810.06670662,0.0,3489.74755878,0.0,7106.52611436,618.46804262,3411.36529663,0.0,0,0,0.0,10932.76579644,7905.03335331,0.0,1744.87377939,0.0,3553.26305718,309.23402131,3411.36529663,0.0,0,0,0.0,38599.36443894,15810.06670662,0.0,3489.74755878,0.0,7106.52611436,618.46804262,3411.36529663,0.0,0,0,0,0,0.0,0,0,0,0.0,6009.52330832,20709.37541407,2729.83907842,37597.13834674,0.0,0,0,0.0,0,0,0,0.0,3004.76165416,20709.37541407,2729.83907842,37597.13834674,0.0,0,0,0.0,0,0,0,0.0,6009.52330832,20709.37541407,2729.83907842,37597.13834674,0.0
28,3208100,Bunkerville CDP,0.0,0.0,0.0,25897.01991568,2583.90587804,5084.05661326,17095.93901396,0.0,0.0,0.0,0,0,0.0,0.0,0.0,12991.67442444,1291.95293902,2542.02830663,8547.96950698,0.0,0.0,0.0,0,0,0.0,0.0,0.0,25897.01991568,2583.90587804,5084.05661326,17095.93901396,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,3445.04978054,15055.18508703,267.09218714,0.0,0.0,0,0,0.0,0,0,0,0.0,1722.52489027,15055.18508703,267.09218714,0.0,0.0,0,0,0.0,0,0,0,0.0,3445.04978054,15055.18508703,267.09218714,0.0,0.0
29,3208600,Cal-Nev-Ari CDP,0.0,7229.05339983,0.0,0.0,0.0,4655.9545337,18393.6868039,0.0,0.0,0.0,0,0,0.0,7229.05339983,0.0,0.0,0.0,2327.97726685,9196.84340195,0.0,0.0,0.0,0,0,0.0,14458.10679966,0.0,0.0,0.0,4655.9545337,18393.6868039,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,5305.5297540599995,81.47343302,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,2652.7648770299998,81.47343302,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,5305.5297540599995,81.47343302,0.0,0.0,0.0
30,3210200,Carter Springs CDP,0.0,3904.10382934,0.0,0.0,0.0,6.17690738,9288.6585994,0.0,2365.2927342400003,0.0,0,0,0.0,1952.05191467,0.0,0.0,0.0,3.08845369,4644.3292997,0.0,2365.2927342400003,0.0,0,0,0.0,3904.10382934,0.0,0.0,0.0,6.17690738,9288.6585994,0.0,2365.2927342400003,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,23993.12618685,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,23993.12618685,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,23993.12618685,0.0,0.0,0.0
31,3214090,Cold Springs CDP,1216.49288011,0.0,0.0,10092.41666066,27690.4714675,3165.54735022,125800.73663224,0.0,0.0,0.0,0,0,1216.49288011,0.0,0.0,5046.20833033,13845.23573375,1582.77367511,62900.36831612,0.0,0.0,0.0,0,0,2432.98576022,0.0,0.0,10092.41666066,27690.4714675,3165.54735022,125800.73663224,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,9725.26687874,62577.42570321,6520.56747813,797.46948692,0.0,0,0,0.0,0,0,0,0.0,5511.53677494,62577.42570321,6520.56747813,797.46948692,0.0,0,0,0.0,0,0,0,0.0,9725.26687874,125154.85140642,6520.56747813,797.46948692,0.0
32,3216300,Crescent Valley CDP,0.0,0.0,0.0,0.0,5892.41417336,1342.8896683799999,50409.84589316,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2946.20708668,671.44483419,25204.922946579998,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5892.41417336,1342.8896683799999,50409.84589316,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,5685.70356681,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,5685.70356681,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,5685.70356681,0.0,0.0,0.0
33,3216700,Crystal Bay CDP,0.0,0.0,4085.84135482,0.0,0.0,0.0,17550.25596918,0.0,0.0,0.0,0,0,0.0,0.0,2042.92067741,0.0,0.0,0.0,8775.12798459,0.0,0.0,0.0,0,0,0.0,0.0,4085.84135482,0.0,0.0,0.0,17550.25596918,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,4295.54473944,91.26283341000001,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,2189.64630578,91.26283341000001,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,4295.54473944,91.26283341000001,0.0,0.0,0.0
