,GEOID,NAMELSAD,motorway,trunk,primary,secondary,tertiary,unclassified,residential,service,track,footway,cycleway,living_street,cl_motorway,cl_trunk,cl_primary,cl_secondary,cl_tertiary,cl_unclassified,cl_residential,cl_service,cl_track,cl_footway,cl_cycleway,cl_living_street,lane_m_motorway,lane_m_trunk,lane_m_primary,lane_m_secondary,lane_m_tertiary,lane_m_unclassified,lane_m_residential,lane_m_service,lane_m_track,lane_m_footway,lane_m_cycleway,lane_m_living_street,n_motorway,n_trunk,n_primary,n_secondary,n_tertiary,n_unclassified,n_residential,n_service,n_track,n_footway,n_cycleway,n_living_street,n_cl_motorway,n_cl_trunk,n_cl_primary,n_cl_secondary,n_cl_tertiary,n_cl_unclassified,n_cl_residential,n_cl_service,n_cl_track,n_cl_footway,n_cl_cycleway,n_cl_living_street,n_lane_m_motorway,n_lane_m_trunk,n_lane_m_primary,n_lane_m_secondary,n_lane_m_tertiary,n_lane_m_unclassified,n_lane_m_residential,n_lane_m_service,n_lane_m_track,n_lane_m_footway,n_lane_m_cycleway,n_lane_m_living_street
114,4616820,Doland city,0.0,0.0,2763.69404906,1483.09480494,4373.11051606,0.0,11108.70012102,0.0,0.0,0.0,0,0,0.0,0.0,1381.84702453,741.54740247,2186.55525803,0.0,5554.35006051,0.0,0.0,0.0,0,0,0.0,0.0,2763.69404906,1483.09480494,4373.11051606,0.0,11108.70012102,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,389.72310333,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,389.72310333,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,389.72310333,0.0,0.0,0.0
115,4613420,Columbia city,0.0,0.0,0.0,0.0,4880.9740025,0.0,19842.12103166,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2440.48700125,0.0,9921.06051583,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4880.9740025,0.0,19842.12103166,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,424.72181744,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,424.72181744,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,424.72181744,0.0,0.0,0.0
116,4615540,Davis town,0.0,0.0,2577.82252248,0.0,0.0,0.0,7137.44191148,0.0,0.0,0.0,0,0,0.0,0.0,1288.91126124,0.0,0.0,0.0,3568.72095574,0.0,0.0,0.0,0,0,0.0,0.0,2577.82252248,0.0,0.0,0.0,7137.44191148,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1532.70450158,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,766.35225079,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1532.70450158,0.0,0.0,0.0,0.0
117,4662155,Summerset city,25880.45394351,0.0,1577.39200052,9665.57840582,8570.92746062,0.0,38592.74773142,0.0,0.0,0.0,0,0,25880.45394351,0.0,1440.1364881499999,4870.94631495,4285.46373031,0.0,19296.37386571,0.0,0.0,0.0,0,0,51760.90788702,0.0,1577.39200052,9665.57840582,8570.92746062,0.0,38592.74773142,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,3231.88282212,1204.89818305,0.0,0.0,0.0,0,0,0,0,0,0,0,1848.49065092,1204.89818305,0.0,0.0,0.0,0,0,0,0,0,0,0,3231.88282212,1204.89818305,0.0,0.0,0.0
118,4636340,Lemmon city,0.0,5276.45497856,7.5596307,0.0,6050.73669818,0.0,55508.61262024,0.0,0.0,0.0,0,0,0.0,2638.22748928,3.77981535,0.0,3025.36834909,0.0,27754.30631012,0.0,0.0,0.0,0,0,0.0,5276.45497856,7.5596307,0.0,6050.73669818,0.0,55508.61262024,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,5547.95784296,443.14677172,0.0,0.0,0.0,0,0,0,0,0,0,0,2773.97892148,443.14677172,0.0,0.0,0.0,0,0,0,0,0,0,0,5547.95784296,443.14677172,0.0,0.0,0.0
119,4608140,Buffalo town,0.0,2606.12580632,0.0,1049.14754282,0.0,0.0,21660.1094135,0.0,0.0,0.0,0,0,0.0,1303.06290316,0.0,524.57377141,0.0,0.0,10830.05470675,0.0,0.0,0.0,0,0,0.0,2606.12580632,0.0,1049.14754282,0.0,0.0,21660.1094135,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,2666.3131121,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1333.15655605,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2666.3131121,0.0,0.0,0.0,0.0
120,4662100,Sturgis city,12375.49685137,16703.80466386,5266.15042719,0.0,32300.60846764,41.91941242,147579.93955945,0.0,345.31484606,0.0,0,0,12375.49685137,9578.64874905,3289.57301398,0.0,16389.05271975,20.95970621,73914.03470126,0.0,345.31484606,0.0,0,0,23092.00214556,36201.7094296,5266.15042719,0.0,32300.60846764,41.91941242,147579.93955945,0.0,345.31484606,0.0,0,0,0,0,0,0,0,0,0,43545.26987589,310.00465431,96.25637071,11856.918170070001,0.0,0,0,0,0,0,0,0,22393.84944036,310.00465431,96.25637071,11856.91817007,0.0,0,0,0,0,0,0,0,43545.26987589,310.00465431,96.25637071,11856.918170070001,0.0
121,4651260,Pollock town,0.0,0.0,0.0,4685.08248844,0.0,0.0,13982.57057758,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2740.8225253,0.0,0.0,6991.28528879,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4685.08248844,0.0,0.0,13982.57057758,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,3463.3259395,248.35364564,0.0,0.0,0.0,0,0,0,0,0,0,0,1731.66296975,248.35364564,0.0,0.0,0.0,0,0,0,0,0,0,0,3463.3259395,248.35364564,0.0,0.0,0.0
122,4616860,Dolton town,0.0,0.0,0.0,0.0,1641.86287908,0.0,10849.71310576,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,820.93143954,0.0,5424.85655288,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1641.86287908,0.0,10849.71310576,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,223.70553694,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,111.85276847,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,223.70553694,0.0,0.0,0.0,0.0
123,4630980,Hurley city,0.0,0.0,1872.72174654,0.0,2105.49355032,0.0,24108.79774226,0.0,0.0,0.0,0,0,0.0,0.0,936.36087327,0.0,1052.74677516,0.0,12054.39887113,0.0,0.0,0.0,0,0,0.0,0.0,1872.72174654,0.0,2105.49355032,0.0,24108.79774226,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,3938.41991908,0.0,614.42956177,0.0,0.0,0,0,0,0,0,0,0,1969.20995954,0.0,614.42956177,0.0,0.0,0,0,0,0,0,0,0,3938.41991908,0.0,614.42956177,0.0,0.0
124,4631940,Irene city,0.0,0.0,0.0,2703.76013278,1270.3484396200001,0.0,9170.23959312,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1351.88006639,635.1742198100001,0.0,4585.11979656,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2703.76013278,1270.3484396200001,0.0,9170.23959312,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,4367.79629811,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2328.58264533,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,4367.79629811,0.0,0.0,0.0,0.0
125,4640860,Marion city,0.0,0.0,0.0,0.0,5104.53805594,1639.63638112,31667.2777959,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2552.26902797,819.81819056,15833.63889795,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5104.53805594,1639.63638112,31667.2777959,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,4851.4486733799995,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2452.5674302899997,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,4851.4486733799995,0.0,0.0,0.0,0.0
126,4643380,Monroe town,0.0,0.0,0.0,0.0,2487.6108594400002,2443.21409694,6490.2784261,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1243.8054297200001,1221.6070484699999,3245.13921305,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2487.6108594400002,2443.21409694,6490.2784261,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1285.67036872,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,642.83518436,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1285.67036872,0.0,0.0,0.0,0.0
127,4648380,Parker city,0.0,0.0,5931.05358605,0.0,9457.12228182,0.0,38496.13299492,0.0,0.0,0.0,0,0,0.0,0.0,3061.90529305,0.0,4728.56114091,0.0,19248.06649746,0.0,0.0,0.0,0,0,0.0,0.0,5931.05358605,0.0,9457.12228182,0.0,38496.13299492,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,7591.78120144,0.0,1008.94431586,941.45359184,0.0,0,0,0,0,0,0,0,3795.89060072,0.0,1008.94431586,941.45359184,0.0,0,0,0,0,0,0,0,7591.78120144,0.0,1008.94431586,941.45359184,0.0
128,4667020,Viborg city,0.0,0.0,2122.26851486,0.0,3146.00347776,0.0,20218.39471082,0.0,0.0,0.0,0,0,0.0,0.0,1061.13425743,0.0,1573.00173888,0.0,10109.19735541,0.0,0.0,0.0,0,0,0.0,0.0,2122.26851486,0.0,3146.00347776,0.0,20218.39471082,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,6905.43241665,0.0,109.09902632000001,0.0,0.0,0,0,0,0,0,0,0,3488.11347765,0.0,109.09902632000001,0.0,0.0,0,0,0,0,0,0,0,6905.43241665,0.0,109.09902632000001,0.0,0.0
129,4643100,Mitchell city,10040.9518618,15201.48109288,10531.01176762,17153.58088903,85632.31536351,28958.35729739,256355.35943378,0.0,0.0,0.0,0,0,10040.9518618,11378.25735563,7256.03180402,8618.14586188,43589.13323728,14523.3880857,130855.35301844,0.0,0.0,0.0,0,0,19686.07452305,29581.4144936,20555.049308,28808.17675818,85632.31536351,28958.35729739,257074.69471007,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,257928.13710016,2644.79841091,90230.09201984,23323.70810548,0.0,0,0,0,0,0,0,0,134156.46482557,2542.04258882,90223.32327791,23323.70810548,0.0,0,0,0,0,0,0,0,258868.49979412,2644.79841091,90230.09201984,23323.70810548,0.0
130,4613940,Corona town,0.0,0.0,0.0,0.0,1948.37079694,0.0,9345.85742024,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,974.18539847,0.0,4672.92871012,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1948.37079694,0.0,9345.85742024,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
131,4648940,Peever town,0.0,0.0,0.0,0.0,1982.70960452,0.0,8891.54350028,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,991.35480226,0.0,4445.77175014,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1982.70960452,0.0,8891.54350028,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,159.72940258,18.67029818,0.0,0.0,0.0,0,0,0,0,0,0,0,79.86470129,18.67029818,0.0,0.0,0.0,0,0,0,0,0,0,0,159.72940258,18.67029818,0.0,0.0,0.0
132,4662220,Summit town,0.0,2209.07255282,0.0,0.0,7030.54307018,616.96328488,16306.13267298,0.0,0.0,0.0,0,0,0.0,1104.53627641,0.0,0.0,3515.27153509,308.48164244,8153.06633649,0.0,0.0,0.0,0,0,0.0,2209.07255282,0.0,0.0,7030.54307018,616.96328488,16306.13267298,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1146.8329220199998,3.60888717,0.0,0.0,0.0,0,0,0,0,0,0,0,573.4164610099999,3.60888717,0.0,0.0,0.0,0,0,0,0,0,0,0,1146.8329220199998,3.60888717,0.0,0.0,0.0
133,4624620,Glenham town,0.0,1604.0333141400001,0.0,0.0,0.0,3332.31885734,9124.2755753,0.0,0.0,0.0,0,0,0.0,802.0166570700002,0.0,0.0,0.0,1666.1594286700001,4562.13778765,0.0,0.0,0.0,0,0,0.0,1604.0333141400001,0.0,0.0,0.0,3332.31885734,9124.2755753,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,104.5630013,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,52.28150065,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,104.5630013,0.0,0.0,0.0,0.0
134,4632460,Java town,0.0,0.0,0.0,4298.32985692,0.0,7.33285764,21533.65054202,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2149.16492846,0.0,3.66642882,10766.82527101,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4298.32985692,0.0,7.33285764,21533.65054202,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,882.77471608,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,441.38735804,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,882.77471608,0.0,0.0,0.0,0.0
135,4639260,Lowry town,0.0,0.0,0.0,0.0,0.0,0.0,9405.35386238,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4702.67693119,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9405.35386238,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
136,4635100,Lake Andes city,0.0,0.0,6611.91370694,0.0,0.0,7.1074086,31362.57721506,0.0,0.0,0.0,0,0,0.0,0.0,3305.95685347,0.0,0.0,3.5537043,16126.90005332,0.0,0.0,0.0,0,0,0.0,0.0,6611.91370694,0.0,0.0,7.1074086,31362.57721506,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,10340.73260547,0.0,0.0,1329.45381271,0.0,0,0,0,0,0,0,0,5198.45343161,0.0,0.0,1329.45381271,0.0,0,0,0,0,0,0,0,10340.73260547,0.0,0.0,1329.45381271,0.0
137,4618620,Elk Point city,9685.2798711,0.0,8276.24285618,945.01052008,5089.35165126,0.0,46676.00573608,0.0,0.0,0.0,0,0,9685.2798711,0.0,4138.12142809,472.50526004,2544.67582563,0.0,23338.00286804,0.0,0.0,0.0,0,0,19744.612498,0.0,8276.24285618,945.01052008,5089.35165126,0.0,46676.00573608,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20234.40943802,2177.47678032,0.0,4355.23747689,0.0,0,0,0,0,0,0,0,10117.20471901,2177.47678032,0.0,4355.23747689,0.0,0,0,0,0,0,0,0,20234.40943802,2177.47678032,0.0,4355.23747689,0.0
138,4614220,Cottonwood town,0.0,0.0,2480.5333116399997,0.0,0.0,3923.54864176,8377.72296236,0.0,0.0,0.0,0,0,0.0,0.0,1240.2666558199999,0.0,0.0,1961.77432088,4188.86148118,0.0,0.0,0.0,0,0,0.0,0.0,2480.5333116399997,0.0,0.0,3923.54864176,8377.72296236,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,840.79286696,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,420.39643348,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,840.79286696,0.0,0.0,0.0,0.0
139,4600700,Alcester city,0.0,0.0,4562.89267948,0.0,0.0,2934.30392942,21131.44779222,0.0,0.0,0.0,0,0,0.0,0.0,2281.44633974,0.0,0.0,1467.15196471,10565.72389611,0.0,0.0,0.0,0,0,0.0,0.0,4562.89267948,0.0,0.0,2934.30392942,21131.44779222,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,5272.8578001,0.0,625.9690896899999,0.0,0.0,0,0,0,0,0,0,0,2636.42890005,0.0,625.96908969,0.0,0.0,0,0,0,0,0,0,0,5272.8578001,0.0,625.9690896899999,0.0,0.0
140,4632700,Jefferson city,1307.2815385,0.0,0.0,4946.87691806,1230.30633748,0.0,12565.1440265,0.0,0.0,0.0,0,0,1307.2815385,0.0,0.0,2473.43845903,615.1531687400001,0.0,6282.57201325,0.0,0.0,0.0,0,0,2614.563077,0.0,0.0,4946.87691806,1230.30633748,0.0,12565.1440265,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,2832.95630864,0.0,3386.17464651,0.0,0.0,0,0,0,0,0,0,0,1429.2645731100001,0.0,3386.17464651,0.0,0.0,0,0,0,0,0,0,0,2832.95630864,0.0,3386.17464651,0.0,0.0
141,4604620,Belvidere town,477.18423085,0.0,0.0,4831.21430232,0.0,0.0,5847.8441928600005,0.0,0.0,0.0,0,0,477.18423085,0.0,0.0,2415.60715116,0.0,0.0,2923.9220964300002,0.0,0.0,0.0,0,0,477.18423085,0.0,0.0,4831.21430232,0.0,0.0,5847.8441928600005,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,954.58227834,1815.52484047,0.0,0.0,0.0,0,0,0,0,0,0,0,477.29113917,1815.52484047,0.0,0.0,0.0,0,0,0,0,0,0,0,954.58227834,1815.52484047,0.0,0.0,0.0
142,4631620,Interior town,0.0,0.0,0.0,7423.62666336,964.04687846,0.0,12428.71115768,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3711.81333168,482.02343923,0.0,6214.35557884,0.0,0.0,0.0,0,0,0.0,0.0,0.0,7423.62666336,964.04687846,0.0,12428.71115768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,2354.04873286,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1177.0243664299999,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2354.04873286,0.0,0.0,0.0,0.0
143,4633580,Kennebec town,573.43163908,0.0,0.0,5047.95058312,2126.36169702,0.0,17219.92893588,0.0,0.0,0.0,0,0,573.43163908,0.0,0.0,2523.9752915599997,1063.18084851,0.0,8609.96446794,0.0,0.0,0.0,0,0,1146.86327816,0.0,0.0,5047.95058312,2126.36169702,0.0,17219.92893588,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,12494.47674826,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,6247.23837413,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,12494.47674826,0.0,0.0,0.0,0.0
144,4658140,Selby city,0.0,3547.3766797,0.0,2438.79534598,0.0,0.0,28687.60192384,0.0,0.0,0.0,0,0,0.0,1773.68833985,0.0,1219.39767299,0.0,0.0,14343.80096192,0.0,0.0,0.0,0,0,0.0,4395.6235661,0.0,2438.79534598,0.0,0.0,28687.60192384,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,771.9807925800001,320.31979831,0.0,0.0,0.0,0,0,0,0,0,0,0,385.99039629000004,320.31979831,0.0,0.0,0.0,0,0,0,0,0,0,0,771.9807925800001,320.31979831,0.0,0.0,0.0
145,4608060,Bryant city,0.0,0.0,0.0,4010.48780974,309.52632006,0.0,22715.18149278,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2005.24390487,154.76316003000002,0.0,11357.59074639,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4010.48780974,309.52632006,0.0,22715.18149278,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,169.21600322,119.05811351,239.12591537,0.0,0.0,0,0,0,0,0,0,0,84.60800161,119.05811351,239.12591537,0.0,0.0,0,0,0,0,0,0,0,169.21600322,119.05811351,239.12591537,0.0,0.0
146,4635460,Lake Norden city,0.0,0.0,0.0,2074.70506232,3253.19306514,0.0,14965.05521518,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1037.35253116,1626.5965325700001,0.0,7482.52760759,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2074.70506232,3253.19306514,0.0,14965.05521518,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1623.45397128,266.78697618,0.0,0.0,0.0,0,0,0,0,0,0,0,811.72698564,266.78697618,0.0,0.0,0.0,0,0,0,0,0,0,0,1623.45397128,266.78697618,0.0,0.0,0.0
147,4612180,Clark city,0.0,0.0,4662.656831,0.0,7108.4835659,0.0,41028.55080658,0.0,0.0,0.0,0,0,0.0,0.0,2331.3284155,0.0,3554.24178295,0.0,20514.27540329,0.0,0.0,0.0,0,0,0.0,0.0,4662.656831,0.0,7108.4835659,0.0,41028.55080658,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,4355.44998,59.17918664,0.0,0.0,0.0,0,0,0,0,0,0,0,2177.72499,59.17918664,0.0,0.0,0.0,0,0,0,0,0,0,0,4355.44998,59.17918664,0.0,0.0,0.0
148,4644620,Naples town,0.0,0.0,0.0,0.0,2323.34167918,0.0,2825.06601084,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1161.67083959,0.0,1412.5330054199999,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2323.34167918,0.0,2825.06601084,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,194.46614241,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,194.46614241,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,194.46614241,0.0,0.0,0.0
149,4653260,Raymond town,0.0,0.0,0.0,0.0,1784.65062728,0.0,12663.94206508,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,892.32531364,0.0,6331.97103254,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1784.65062728,0.0,12663.94206508,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1606.88076312,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,803.44038156,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1606.88076312,0.0,0.0,0.0,0.0
150,4667220,Vienna town,0.0,0.0,0.0,0.0,1144.84802418,0.0,10396.21388892,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,572.42401209,0.0,5198.10694446,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1144.84802418,0.0,10396.21388892,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1248.01826038,1686.86996077,0.0,0.0,0.0,0,0,0,0,0,0,0,624.00913019,1686.86996077,0.0,0.0,0.0,0,0,0,0,0,0,0,1248.01826038,1686.86996077,0.0,0.0,0.0
151,4612020,Claire City town,0.0,0.0,0.0,1288.4842955,0.0,0.0,6331.2682479800005,0.0,0.0,0.0,0,0,0.0,0.0,0.0,644.24214775,0.0,0.0,3165.6341239900003,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1288.4842955,0.0,0.0,6331.2682479800005,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
152,4644820,New Effington town,0.0,0.0,0.0,0.0,0.0,6.89066018,11734.79491948,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,3.44533009,5867.39745974,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.89066018,11734.79491948,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
153,4647660,Ortley town,0.0,6359.284673409999,0.0,0.0,0.0,0.0,24420.39615906,0.0,0.0,0.0,0,0,0.0,6359.28467341,0.0,0.0,0.0,0.0,12210.19807953,0.0,0.0,0.0,0,0,0.0,12718.569346819999,0.0,0.0,0.0,0.0,24420.39615906,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,622.0505606199999,3111.6664578,0.0,0.0,0.0,0,0,0,0,0,0,0,311.02528030999997,3111.6664578,0.0,0.0,0.0,0,0,0,0,0,0,0,622.0505606199999,3111.6664578,0.0,0.0,0.0
154,4656340,Rosholt town,0.0,0.0,0.0,1974.89172304,2196.7508443,0.0,15126.26884504,0.0,0.0,0.0,0,0,0.0,0.0,0.0,987.44586152,1098.37542215,0.0,7563.13442252,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1974.89172304,2196.7508443,0.0,15126.26884504,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1930.56016752,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,965.28008376,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1930.56016752,0.0,0.0,0.0,0.0
155,4659260,Sisseton city,0.0,0.0,7422.61838979,460.76356354,14603.91581263,1439.18893188,53487.50691486,0.0,0.0,0.0,0,0,0.0,0.0,4104.43590866,230.38178177,7437.98956782,719.59446594,26743.75345743,0.0,0.0,0.0,0,0,0.0,0.0,13566.33371994,460.76356354,14695.47027972,1439.18893188,53487.50691486,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,29062.11113396,0.0,41.72380276,1452.41708494,0.0,0,0,0,0,0,0,0,14749.06605516,0.0,41.72380276,1452.41708494,0.0,0,0,0,0,0,0,0,29062.11113396,0.0,41.72380276,1452.41708494,0.0
156,4671380,White Rock town,0.0,0.0,0.0,0.0,3580.43889944,4834.62281222,6193.48825418,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1790.21944972,2417.31140611,3096.74412709,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3580.43889944,4834.62281222,6193.48825418,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,109.45283464,2201.73047722,0.0,0.0,0.0,0,0,0,0,0,0,0,54.72641732,2201.73047722,0.0,0.0,0.0,0,0,0,0,0,0,0,109.45283464,2201.73047722,0.0,0.0,0.0
157,4671980,Wilmot city,0.0,0.0,0.0,4865.91120328,0.0,0.0,20281.65330528,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2432.95560164,0.0,0.0,10140.82665264,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4865.91120328,0.0,0.0,20281.65330528,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,383.21970663999997,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,191.60985332,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,383.21970663999997,0.0,0.0,0.0,0.0
158,4606840,Brandon city,3117.2648192899997,0.0,10194.54296473,25770.60967539,6934.74854904,8710.10434466,143725.05072697,0.0,0.0,0.0,0,0,3117.2648192899997,0.0,5182.44554157,13224.50713723,3467.37427452,4355.05217233,71978.78222417,0.0,0.0,0.0,0,0,6234.529638579999,0.0,14474.44704958,25903.88979701,6934.74854904,8710.10434466,143725.05072697,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,76006.00981294,747.3233358299999,36590.92051424,12320.87266975,0.0,0,0,0,0,0,0,0,39380.25025662,747.32333583,36590.92051424,12320.87266975,0.0,0,0,0,0,0,0,0,76200.36636658,747.3233358299999,36590.92051424,12320.87266975,0.0
159,4613380,Colton city,0.0,0.0,0.0,0.0,5668.83073686,0.0,22026.9062409,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2834.41536843,0.0,11013.45312045,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5668.83073686,0.0,22026.9062409,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,4992.03107148,0.0,58.20268084,0.0,0.0,0,0,0,0,0,0,0,2496.01553574,0.0,58.20268084,0.0,0.0,0,0,0,0,0,0,0,4992.03107148,0.0,58.20268084,0.0,0.0
