STATEFP,GEOID,NAMELSAD,ALAND,AWATER,sum
30,3044950,Lonepine CDP,34795223,1069279,218937.18431372553
30,3022450,Dupuyer CDP,12037468,14477,118000.19215686276
30,3023168,East Malta Colony CDP,627505,11253,28101.301960784316
30,3026226,Finley Point CDP,11050863,18462375,546076.960784314
30,3025375,Fallon CDP,13156529,557258,203927.0156862745
30,3028150,Fortine CDP,18362274,183657,228864.3176470588
30,3028650,Fort Smith CDP,3574578,594389,251066.6901960784
30,3059950,Pryor CDP,103090445,22641,282068.12549019617
30,3029087,Fox Lake CDP,10813860,3855378,243715.8470588235
30,3029275,Frazer CDP,4202813,70170,141128.25098039216
30,3029350,Frenchtown CDP,17445904,103983,1132004.611764706
30,3044650,Lolo CDP,24504608,446511,3600041.71372549
30,3055675,Orchard Homes CDP,14562504,677038,6468297.2549019605
30,3038125,Hungry Horse CDP,3713185,227635,472889.2313725491
30,3041950,Lakeside CDP,36466976,10047783,1381809.6117647062
30,3048100,Martin City CDP,4476247,79678,222550.23137254902
30,3038480,Indian Springs CDP,11657118,20848,50778.599999999984
30,3039775,Joplin CDP,3270315,73424,191565.8745098039
30,3040355,Kerr CDP,2356210,276167,153046.14901960778
30,3040580,Kicking Horse CDP,6256796,2952107,107504.58823529411
30,3043835,Little Browning CDP,1880364,57744,69024.16862745098
30,3055260,Old Agency CDP,1464763,238458,31937.67058823529
30,3056425,Paradise CDP,639266,54400,182401.04313725495
30,3056125,Ovando CDP,23344306,258731,158534.62352941174
30,3056350,Pablo CDP,12555787,4893,1342647.850980392
30,3061075,Ravalli CDP,6807098,28881,72074.48627450979
30,3058840,Ponderosa Pines CDP,102683688,595947,319473.6117647059
30,3059500,Power CDP,3881330,19466,184439.3058823529
30,3063266,Riverview Colony CDP,2343917,38,104266.70196078431
30,3064375,Rosebud CDP,1979114,24971,93083.61176470589
30,3067075,Sedan CDP,157955390,192933,151300.46274509805
30,3067150,Seeley Lake CDP,31751014,2253136,1891286.549019608
30,3068050,Silesia CDP,4834680,158893,119155.77254901963
30,3068985,Sleeping Buffalo CDP,481323,8558,22123.435294117644
30,3069475,Somers CDP,7639867,144425,604695.3294117642
30,3069680,South Browning CDP,6061453,72933,674973.9529411761
30,3069713,South Glastonbury CDP,45303027,869559,194557.85882352942
30,3070375,Springhill CDP,7199706,2933,129767.60784313723
30,3070825,Starr School CDP,10947259,9631,66046.01960784313
30,3071800,Sula CDP,8474695,93174,58638.16862745099
30,3072305,Sunnybrook Colony CDP,609343,8936,7391.4
30,3074500,Toston CDP,6732423,613547,224717.43529411772
30,3074725,Trego CDP,139611283,2399125,360818.7137254902
30,3074950,Trout Creek CDP,4774451,2039376,351127.19999999995
30,3075287,Turtle Lake CDP,1548414,160112,71603.23529411765
30,3075905,Unionville CDP,3317781,10868,98610.87843137259
30,3079075,West Glacier CDP,10727495,190358,349556.8078431372
30,3079105,West Kootenai CDP,41632746,158865,222936.38823529411
30,3080800,Willow Creek CDP,7068079,2127,257671.67843137257
30,3081325,Wise River CDP,1913255,1056,72470.66274509806
30,3081700,Woods Bay CDP,3521331,41145,459909.67450980394
30,3082130,Yaak CDP,72120227,713586,203078.80000000002
30,3065575,St. Regis CDP,2217979,60414,467130.5333333334
30,3068575,Simms CDP,19713212,20020,440940.93333333335
30,3072380,Sun Prairie CDP,13718882,308344,1310762.4156862746
30,3075775,Ulm CDP,52483434,1473362,667265.129411765
30,3079086,West Glendive CDP,9953594,30643,1930820.4352941175
30,3081250,Wisdom CDP,2610459,20909,174008.6470588235
31,3101220,Ames CDP,846166,5504,40234.47450980392
31,3103377,Beacon View CDP,704381,414732,43848.2431372549
31,3108745,Champion CDP,619616,18812,81995.8862745098
31,3122780,Holmesville CDP,579245,3298,87878.11372549018
31,3125510,King Lake CDP,2540505,77380,138591.12156862745
31,3126315,La Platte CDP,731292,64359,150698.89803921574
31,3128165,Linoma Beach CDP,1360747,494153,92664.87843137255
31,3131605,Melia CDP,3730637,633,232870.8588235294
31,3137735,Overland CDP,2316718,1091033,178932.34117647063
31,3139835,Poole CDP,6996223,128435,35990.180392156864
31,3147745,Sunol CDP,5664597,5292,101148.64705882352
31,3148340,Tamora CDP,2559665,17042,206805.20784313724
31,3150265,Venice CDP,1224050,328786,112618.76470588232
31,3151350,Wann CDP,3858312,27392,106409.98039215687
31,3153575,Woodland Hills CDP,925972,20478,130490.52941176473
32,3201000,Amargosa Valley CDP,255528181,5432,1419007.9529411762
32,3204100,Baker CDP,2341546,7167,120884.60392156862
32,3204900,Battle Mountain CDP,15832095,6431,2811935.4627450975
32,3205100,Beatty CDP,45795956,56417,940573.5058823527
32,3208100,Bunkerville CDP,26750590,1503192,684181.4156862745
32,3216700,Crystal Bay CDP,1167832,849737,240887.9294117647
32,3217500,Dayton CDP,90391542,31509,1.2584484384313729E7
32,3220700,Dyer CDP,91013428,234293,261257.98039215687
32,3221520,East Valley CDP,25476327,318984,2272894.3725490198
32,3225900,Gabbs CDP,3879738,6106,270522.3803921569
32,3227900,Glenbrook CDP,9819912,563460,77472.01960784315
32,3232900,Hiko CDP,60638273,854118,109860.18431372549
32,3235100,Incline Village CDP,55712071,393447,2759585.0705882357
32,3235275,Indian Hills CDP,37827336,281,4630085.203921568
32,3236500,Jackpot CDP,10087413,113312,397366.54117647064
32,3237190,Johnson Lane CDP,56648784,17041,8383746.352941173
32,3239100,Lakeridge CDP,3769184,198482,89280.60784313726
32,3241000,Laughlin CDP,42306297,2587667,7711902.925490196
32,3241800,Lemmon Valley CDP,41250877,3097161,3274490.1137254904
32,3246800,Mina CDP,6233580,1901,207015.05098039217
32,3247000,Minden CDP,9586720,49380,4160840.2941176468
32,3247880,Moapa Valley CDP,113069500,61493,6046113.611764704
32,3248000,Mogul CDP,3759944,14009,1416379.2588235298
32,3253600,Owyhee CDP,581756101,1562554,464709.8039215686
32,3253800,Pahrump CDP,851591239,369331,3.8779753129411764E7
32,3255400,Paradise Valley CDP,8869765,8896,127893.26666666666
32,3265400,Schurz CDP,29102854,574000,591682.1529411767
32,3267200,Silver Springs CDP,185507012,14272820,3538699.8078431375
32,3267600,Skyland CDP,11281793,261444,92465.47843137254
32,3268350,Spanish Springs CDP,143878339,855173,1.75661232235294E7
32,3268550,Spring Creek CDP,138993937,171817,7144466.384313727
32,3269200,Stateline CDP,1861290,272686,1358254.717647059
32,3274200,Topaz Lake CDP,3077709,1310921,341517.1764705883
32,3278200,Valmy CDP,569177,515,13606.827450980392
32,3279400,Verdi CDP,8615891,302395,1653939.1254901951
32,3281000,Wadsworth CDP,9611764,825,479763.137254902
32,3286200,Zephyr Cove CDP,5496046,317954,154823.07058823528
33,3300980,Alton CDP,1211747,87967,257921.13333333336
33,3301940,Ashland CDP,3449870,87985,587521.349019608
33,3303620,Bartlett CDP,3854459,61330,224092.67450980394
33,3305380,Bethlehem CDP,4232650,9255,308115.10196078435
33,3307620,Bristol CDP,10386841,162266,787632.2980392156
33,3310900,Center Sandwich CDP,1529224,1473,109351.17254901961
33,3313700,Colebrook CDP,6779386,194046,701415.2313725492
33,3314580,Conway CDP,18250082,972049,1798722.7490196077
33,3324260,Enfield CDP,6676856,144293,678860.5882352941
33,3330180,Gorham CDP,4359817,220274,911335.4078431375
33,3332260,Groveton CDP,5334986,231466,874344.3803921571
33,3333780,Hanover CDP,11711868,994825,4724474.478431372
33,3340340,Lancaster CDP,7706853,498582,1133379.039215686
33,3341780,Lincoln CDP,6971434,114624,758985.0784313725
33,3341940,Lisbon CDP,8627598,203827,470770.38431372546
33,3342500,Littleton CDP,21891762,237810,2543585.5725490195
33,3346980,Melvin Village CDP,4157140,1909477,325880.09411764704
33,3347060,Meredith CDP,7552478,3366489,1342803.7568627456
33,3348580,Milton CDP,2092698,4419,222868.23137254902
33,3348740,Milton Mills CDP,2231718,17029,132358.6196078431
33,3349600,Mountain Lakes CDP,9118667,292100,199564.04705882352
33,3351460,New Hampton CDP,3293205,251722,191051.65882352935
33,3353860,North Conway CDP,17650084,367101,3083017.0784313725
33,3354740,North Haverhill CDP,9291222,1100826,629199.8705882353
33,3357220,North Woodstock CDP,4184550,92882,404887.80784313736
33,3362580,Plymouth CDP,15215328,192573,1441727.7686274513
33,3374780,Suissevale CDP,3038799,12262,287288.60392156866
33,3383620,West Stewartstown CDP,1603318,127549,78269.98431372548
33,3386340,Wolfeboro CDP,20360943,852360,2591678.3882352924
33,3387140,Woodsville CDP,4791073,70910,780935.1568627452
20,2003675,Baileyville CDP,3133421,7359,206431.45098039214
20,2004925,Beaumont CDP,1435201,17747,59814.72941176471
20,2004950,Beaver CDP,15828850,3970,108507.44313725489
20,2008300,Bremen CDP,4377216,6113,84513.41176470587
20,2012450,Centropolis CDP,866595,1167,78666.88235294116
20,2017675,Dennis CDP,3903360,613,136458.08235294116
20,2019700,Eastshore CDP,2496419,111686,107578.3137254902
20,2028700,Greenwich CDP,329350,701,52686.93725490195
20,2030250,Harris CDP,917638,23982,50822.486274509814
20,2032875,Home CDP,10255416,19833,243947.57254901956
20,2033700,Idana CDP,875394,790,36475.13725490196
20,2037675,Lafontaine CDP,5169255,3362,59700.92549019608
20,2046500,Mildred CDP,1766647,14449,37358.46274509804
20,2047975,Mont Ida CDP,620187,4313,38368.431372549014
20,2049525,Navarre CDP,4266514,12486,101305.35294117648
20,2050250,Newbury CDP,2325754,3137,79807.6705882353
20,2052175,Odin CDP,10355202,24761,158471.74901960787
20,2055750,Piedmont CDP,9594417,12673,83690.59607843136
20,2055875,Pilsen CDP,3627807,16133,82688.70196078431
20,2056000,Piqua CDP,10277729,102043,149697.3254901961
20,2061550,Roxbury CDP,10432634,8628,118097.07843137255
20,2062375,St. Marks CDP,2530886,12775,129264.72549019608
20,2066800,South Mound CDP,2571563,37091,45999.38823529412
20,2069725,Sycamore CDP,5032944,11075,127820.9294117647
20,2070075,Tecumseh CDP,9242440,55991,970796.3450980389
20,2073450,Vassar CDP,12591310,16481,515184.79607843125
20,2074225,Wabaunsee CDP,3510059,2451,81029.7843137255
20,2074425,Wakarusa CDP,12859210,88848,233559.0274509804
20,2076175,Wayside CDP,444657,1842,21395.909803921568
20,2076425,Welda CDP,2400590,19190,127497.05098039214
02,0203110,Anchor Point CDP,237364897,296697,40472.7137254902
02,0203990,Arctic Village CDP,165201436,16030647,25103.0
02,0204430,Atmautluak CDP,1565431,7175088,13315.019607843136
02,0205000,Badger CDP,170012219,2741701,2177668.984313725
02,0205585,Bear Creek CDP,99284090,3263102,43377.0
02,0205750,Beaver CDP,53142252,1362789,22388.36470588236
02,0206245,Beluga CDP,256740642,1837355,91943.19215686276
02,0206850,Big Delta CDP,121585889,17856182,86025.09019607842
02,0207070,Big Lake CDP,298975849,31863933,691119.3921568628
02,0207620,Birch Creek CDP,20900149,545229,0.0
02,0209710,Butte CDP,87523824,2789638,184350.0
02,0210150,Cantwell CDP,308256777,906815,58228.913725490194
02,0211690,Central CDP,642113616,3792717,29915.0
02,0211800,Chalkyitsik CDP,22022281,667826,36616.98039215687
02,0212350,Chase CDP,437075013,1833149,0.0
02,0212920,Chena Ridge CDP,94413886,1054760,618636.9999999999
02,0212970,Chenega CDP,75848955,716582,6467.686274509803
02,0213340,Chickaloon CDP,173769257,2006641,20429.0
02,0213780,Chignik Lake CDP,32222203,26850432,3336.0
02,0213860,Chiniak CDP,100298051,180318,603.0
02,0213890,Chisana CDP,205614369,129649,1136.0
02,0214000,Chistochina CDP,954181761,993221,9858.0
02,0214110,Chitina CDP,219314694,38352976,580.0
02,0214880,Circle CDP,274634016,1398608,38093.05882352942
02,0215320,Clam Gulch CDP,34546293,21936,2138.858823529412
02,0216420,Cohoe CDP,181062557,8965634,18177.305882352943
02,0216750,College CDP,48463711,1067254,4050927.549019606
02,0217190,Cooper Landing CDP,170291833,10583165,28193.0
02,0217300,Copper Center CDP,32364558,26445,14891.780392156863
02,0217670,Covenant Life CDP,70066505,514420,13633.843137254902
02,0217850,Crooked Creek CDP,258545720,19588903,0.0
02,0218805,Denali Park CDP,456603730,624910,102665.4274509804
02,0219720,Dot Lake CDP,764005301,2027979,223.00392156862745
02,0220020,Dry Creek CDP,363044448,174493,0.0
02,0222140,Elfin Cove CDP,436033169,92880931,251.0
02,0223460,Ester CDP,166370953,174797,159369.10588235292
02,0223720,Eureka Roadhouse CDP,481165761,4032111,0.0
02,0223790,Evansville CDP,59509700,504859,2886.823529411764
02,0223900,Excursion Inlet CDP,146108728,359343,981.0
02,0225000,Farm Loop CDP,23585134,250065,63033.70980392156
02,0225550,Fishhook CDP,168571062,1232866,39959.52549019609
02,0226835,Four Mile Road CDP,2992823,22058,1880.2549019607843
02,0226910,Fox River CDP,324760962,7471108,9450.0
02,0227145,Funny River CDP,69185736,5790785,9544.654901960785
02,0227420,Gakona CDP,157034224,29592,60991.0
02,0227700,Game Creek CDP,15261170,158600,0.0
02,0228200,Gateway CDP,47563159,1340245,448146.3176470589
02,0228590,Glacier View CDP,601175673,5723822,13173.0
02,0228740,Glennallen CDP,298040857,1373573,156281.31372549018
02,0229130,Goldstream CDP,222738863,95236,221520.18039215685
02,0231050,Haines CDP,34324200,19253860,365201.7176470588
02,0231270,Halibut Cove CDP,21547854,8211916,576.2352941176471
02,0231710,Happy Valley CDP,228439329,7802,8074.7058823529405
02,0232150,Healy CDP,1779229122,525614,120993.82745098039
02,0232310,Healy Lake CDP,172906523,21452186,5.0
02,0232550,Hobart Bay CDP,309310732,24792456,0.0
02,0232810,Hollis CDP,168507452,2470493,5.0
02,0233580,Hope CDP,133956537,180628,9129.0
02,0234790,Igiugig CDP,54582330,2714517,3306.0
02,0235120,Iliamna CDP,96392427,1213528,2058.1960784313724
02,0237250,Kalifornsky CDP,177992893,2636380,463613.99999999994
02,0237540,Karluk CDP,144891654,4969785,2855.0
02,0237975,Kasigluk CDP,30582379,2752177,41708.0
02,0238090,Kasilof CDP,27001237,520939,5057.980392156863
02,0238910,Kenny Lake CDP,503760755,197247,21454.0
02,0239630,King Salmon CDP,435647014,3758639,138783.6235294118
02,0239740,Kipnuk CDP,52483707,798572,39575.96862745098
02,0240510,Klukwan CDP,3598504,1300463,24560.0
02,0240670,Knik River CDP,211652879,25787915,203.0
02,0241280,Kokhanok CDP,54328808,292043,357.0
02,0241500,Koliganek CDP,43323386,30073,18286.650980392158
02,0241610,Kongiganak CDP,34360876,286476,6100.0
02,0242490,Kwigillingok CDP,61624060,90404,4073.0
02,0242805,Lake Louise CDP,144369532,108720589,19754.0
02,0242820,Lake Minchumina CDP,587845373,59532744,0.0
02,0243260,Lazy Mountain CDP,151860493,421146,49853.0
02,0244030,Lime Village CDP,198192669,5673660,0.0
02,0244580,Livengood CDP,686761483,1247846,72153.0
02,0245020,Loring CDP,1434002,200593,0.0
02,0245295,Lowell Point CDP,30372836,55677,4284.490196078431
02,0245700,Lutak CDP,328819145,16325832,5168.0
02,0247735,Meadow Lakes CDP,195395614,8274542,479714.48627450975
02,0248200,Mendeltna CDP,1169847780,17703622,288.0
02,0248540,Mentasta Lake CDP,778618704,4917123,6668.0
02,0248870,Metlakatla CDP,5971504,49611,238795.45882352936
02,0249200,Mill Bay CDP,8918737,431618,134175.8588235295
02,0249530,Minto CDP,343450341,9232329,3942.0
02,0250080,Moose Creek CDP,3991944,279702,104101.89411764705
02,0250190,Moose Pass CDP,45876324,433815,6005.450980392156
02,0250800,Mosquito Lake CDP,199865665,1155647,44669.67843137255
02,0251455,Mud Bay CDP,31434431,62881,13608.062745098041
02,0251960,Nabesna CDP,415063393,1450936,0.0
02,0252060,Naknek CDP,211178286,1724827,325284.07058823545
02,0252210,Nanwalek CDP,21716633,35731,0.0
02,0252845,Naukati Bay CDP,12407817,776749,0.0
02,0252915,Nelchina CDP,122751552,1296114,0.0
02,0252940,Nelson Lagoon CDP,487180779,152486080,22662.0
02,0253820,Newtok CDP,3453984,288060,8210.094117647059
02,0254050,Nikiski CDP,179942507,16712189,354274.8823529412
02,0254260,Nikolski CDP,342011130,1898730,10490.254901960783
02,0254480,Ninilchik CDP,536763074,73420,42433.788235294116
02,0254700,Noatak CDP,41524643,2125695,7713.7764705882355
02,0256220,Northway CDP,627840543,12712977,4124.0
02,0258330,Oscarville CDP,6744267,455216,0.0
02,0259320,Paxson CDP,789849646,36718386,21987.203921568635
02,0259540,Pedro Bay CDP,50452872,9868797,30.0
02,0260200,Perryville CDP,28926602,17584,0.0
02,0260310,Petersburg CDP,114393875,5537496,411015.46274509805
02,0260460,Petersville CDP,1196144312,1724589,7837.0
02,0261700,Point Lay CDP,73847370,9782126,38644.0
02,0261788,Point MacKenzie CDP,420444151,6369305,90901.70588235294
02,0262620,Port Alsworth CDP,58425291,385782,0.0
02,0263170,Port Clarence CDP,88199997,2514792,126.0
02,0263870,Port Protection CDP,9605388,515435,0.0
02,0264240,Primrose CDP,89274969,2681304,913.0
02,0264380,Prudhoe Bay CDP,1011169417,464829589,3135147.282352941
02,0264820,Rampart CDP,439846950,197561,0.0
02,0264930,Red Devil CDP,65077919,6991302,0.0
02,0265345,Ridgeway CDP,43479938,2319201,53082.73333333332
02,0266510,Salamatof CDP,20800328,439434,33821.81568627451
02,0268370,Seldovia Village CDP,46991834,2870404,8896.823529411764
02,0270760,Skagway CDP,24463422,123498,103955.14509803925
02,0270870,Skwentna CDP,1135996122,18772075,108.0
02,0270930,Slana CDP,654761973,2238573,33873.0
02,0271090,Sleetmute CDP,247590945,23634280,2591.0
02,0272190,South Naknek CDP,226499835,6301244,35779.768627450976
02,0273070,Sterling CDP,201438914,4819677,82820.49019607839
02,0273290,Stevens Village CDP,30174876,4254775,1473.0
02,0273400,Stony River CDP,8125440,3677053,1819.0
02,0274340,Susitna CDP,559480080,7107103,0.0
02,0274830,Talkeetna CDP,244022923,5519875,238147.81960784312
02,0275050,Tanacross CDP,204889957,4205175,1872.094117647059
02,0275077,Tanaina CDP,78497562,1350024,237965.40392156865
02,0275380,Tatitlek CDP,18781753,7281435,8957.0
02,0275480,Tazlina CDP,21291525,2206775,29281.701960784318
02,0276590,Tetlin CDP,175678525,3364501,165.0
02,0278297,Tolsona CDP,117567945,2799808,6.0
02,0278350,Tonsina CDP,411793710,660147,4194.450980392157
02,0278680,Trapper Creek CDP,828904239,20116192,54174.0
02,0278790,Tuluksak CDP,7577771,246129,21094.0
02,0279120,Tuntutuliak CDP,300159177,716476,9666.0
02,0279230,Tununak CDP,157228998,620897,5136.003921568627
02,0279780,Twin Hills CDP,59318572,348444,1026.3843137254903
02,0279890,Tyonek CDP,175940944,2860615,15812.325490196079
02,0280100,Ugashik CDP,656870340,36443266,25759.0
02,0284200,Whitestone Logging Camp CDP,28385724,601321,525.0
02,0285280,Willow CDP,1788309268,20993970,110684.16078431375
02,0285290,Willow Creek CDP,95959095,2218417,2149.3176470588232
02,0285610,Wiseman CDP,202054463,50969,2151.0
02,0285680,Womens Bay CDP,113757964,310786,27598.0
02,0286490,Yakutat CDP,259961401,8696512,79541.18039215686
04,0401920,Alpine CDP,1556309,777,236164.71372549018
