STATEFP,GEOID,NAMELSAD,ALAND,AWATER,sum
05,0526980,Gillett city,2580728,302,472910.2588235294
05,0516240,Crossett city,15002465,434684,9696148.192156859
05,0548290,Murfreesboro city,9491080,86276,1442261.9019607848
05,0509550,Buckner city,3046419,12579,155000.81568627447
05,0539640,Lewisville city,5562924,82538,925504.0117647056
05,0566320,Stamps city,7905896,260273,1094915.6862745099
05,0521610,Emmet city,3734498,55873,265016.5843137254
05,0527310,Glenwood city,23074658,445196,2584501.9843137255
05,0518100,Delight city,1428230,6125,249763.26274509807
05,0501870,Arkadelphia city,19540221,19662,1.3519771145098042E7
05,0529200,Gurdon city,6281260,177702,1601548.3803921565
05,0560020,Rockport city,8171248,89,402596.1411764706
05,0501150,Altheimer city,5308436,179038,910233.2235294117
05,0558580,Redfield city,8012150,139979,659656.6862745096
05,0573310,Warren city,18219843,64234,8353789.854901958
05,0546580,Monticello city,28206325,38589,7459427.368627455
05,0507030,Blevins city,2575007,1809,198384.1921568627
05,0533190,Hope city,27667687,201291,1.0924766066666668E7
05,0575170,White Hall city,18296620,212134,4147278.1960784346
05,0543460,Magnolia city,34267642,102959,1.55675348E7
05,0572350,Waldo city,5681525,4556,677331.1529411767
05,0518490,De Queen city,15545584,260299,5158991.8078431375
05,0510600,Calion city,2776796,598305,285198.2117647059
05,0521070,El Dorado city,41960536,21567,3.1188478670588225E7
05,0534090,Huttig city,7715880,259510,410763.83921568637
05,0575890,Wilmot city,4582034,12786,297623.5137254903
05,0533310,Horatio city,4621510,35981,518302.5372549019
05,0541090,Lockesburg city,9022439,8900,505345.4941176471
05,0543610,Malvern city,25546681,143519,1.1867291780392166E7
05,0510720,Camden city,42801558,240155,1.1385301698039211E7
05,0548560,Nashville city,14168948,116680,6142945.525490199
05,0557260,Prescott city,16719211,117324,3367048.3921568617
05,0508290,Bradley city,2364222,136,331772.98039215687
05,0533400,Hot Springs city,97055298,314468,6.043425770980395E7
05,0527970,Grannis city,20538172,120757,553839.1450980392
05,0555310,Pine Bluff city,114431971,5692789,5.327177117647063E7
05,0569050,Thornton city,4984411,43561,223663.33333333328
05,0546040,Mineral Springs city,5524748,7851,691135.725490196
05,0563710,Sheridan city,31162555,10049,4056038.5686274488
06,0677364,Susanville city,20507839,218688,8787491.086274507
06,0602000,Anaheim city,130206498,1567025,3.18923546345098E8
06,0616532,Costa Mesa city,40937896,24554,1.0520481582745092E8
06,0617750,Cypress city,17127354,22003,4.891534033725488E7
06,0628000,Fullerton city,58065841,32825,1.6129956028235298E8
06,0629000,Garden Grove city,46506034,45894,1.340377445254901E8
06,0639248,Laguna Niguel city,38165702,133550,7.825089764705878E7
06,0653980,Orange city,66478667,386916,1.6336230917647055E8
06,0657526,Placentia city,17124978,37381,4.7147150133333355E7
06,0669000,Santa Ana city,70807071,79932,2.2765612550196072E8
06,0686832,Yorba Linda city,51679911,52602,9.560125721568626E7
06,0622790,Escalon city,5899272,174504,7474468.764705882
06,0661026,Ripon city,13790583,499649,1.4978317956862744E7
06,0675000,Stockton city,161115474,7956195,3.066057860862743E8
06,0665000,San Bernardino city,160920195,853495,2.1538956986274493E8
06,0633434,Hesperia city,188241904,251762,7.815670560784313E7
06,0670042,Santa Paula city,14323012,423953,1.7414565301960777E7
06,0659920,Redding city,154482290,3954285,1.4300296134901956E8
06,0671225,Shasta Lake city,28290264,14724,1.357503337254902E7
06,0613210,Chino city,76677037,249662,1.1258330812549023E8
06,0682590,Victorville city,190908178,744967,9.476783355686276E7
06,0613214,Chino Hills city,115642342,123913,6.074773639215687E7
06,0633588,Highland city,48099959,244008,4.192485945098034E7
06,0607218,Blythe city,68849468,2027110,1.170352040392157E7
06,0636448,Indio city,86057050,20661,7.719356268627451E7
06,0656700,Perris city,81672650,279334,4.26974902588235E7
06,0660704,Ridgecrest city,54029088,1671951,2.5813242713725492E7
06,0678092,Tehachapi city,26563140,250130,7482783.615686279
06,0660102,Redwood City city,50080819,39901458,6.701658125098049E7
06,0668364,San Rafael city,42960192,15426850,5.7197089368627466E7
06,0618688,Del Rey Oaks city,2730932,5204,2289428.9058823534
06,0659892,Red Bluff city,19582197,295207,1.6831218792156868E7
06,0618100,Davis city,25826324,90331,4.184455371764702E7
06,0684816,West Sacramento city,55606617,3446736,7.204463309411763E7
06,0686034,Winters city,7601165,64542,4934622.392156863
06,0623182,Fairfield city,107719392,738306,1.0064523643921567E8
06,0681554,Vacaville city,77363273,600053,8.28240414901961E7
06,0619584,Dorris city,1819374,40653,713632.7725490195
06,0649852,Mount Shasta city,9754373,9660,3542855.682352939
06,0681134,Ukiah city,12390978,116878,1.6128756015686272E7
06,0639710,Lakeport city,7920508,363747,7988435.607843137
06,0616378,Coronado city,20215844,63957492,2.2433644247058827E7
06,0622804,Escondido city,96723121,276445,1.3504735461568633E8
06,0636294,Imperial Beach city,11112520,304504,1.2941111580392158E7
06,0618394,Delano city,38114812,135325,3.2103219392156843E7
06,0645778,Marina city,23070824,2333714,1.4389651572549017E7
06,0665112,Sand City city,1416996,6121647,1764355.4
06,0670742,Seaside city,23111409,355497,2.5676928764705878E7
06,0672520,Soledad city,11551909,492321,7587476.5333333295
06,0602042,Anderson city,18210820,466513,1.1887098878431378E7
06,0686944,Yreka city,25861889,188154,8635170.396078423
06,0653000,Oakland city,144861286,57244212,3.2897290173725516E8
06,0611530,Carson city,48512253,612009,1.672263627411765E8
06,0613392,Chula Vista city,128560729,6360807,2.0702525600784317E8
06,0666000,San Diego city,844036546,120533495,1.3263213972470562E9
06,0670364,Sausalito city,4568773,1276883,6243397.301960784
06,0654232,Orinda city,33285592,40530,1.806793446666665E7
06,0657288,Pinole city,13218372,17242736,2.0445348690196075E7
06,0660620,Richmond city,77840004,58164107,1.0934096274117649E8
06,0639122,Lafayette city,38912815,431202,2.497821732156863E7
06,0642370,Loma Linda city,19786632,2371,2.2926459070588242E7
06,0650734,Needles city,79196616,1289442,4241229.133333334
06,0607946,Bradbury city,5084268,3236,2768311.5725490185
06,0653896,Ontario city,129425158,75071,2.7717318535686314E8
06,0625058,Fort Bragg city,7508182,86606,6372020.019607848
06,0606798,Bishop city,4827233,122068,3554724.6627450986
06,0622678,Encinitas city,49353552,2854559,6.71317189764706E7
06,0640004,La Mesa city,23546769,12381,7.467141953725493E7
06,0653322,Oceanside city,106889690,2296235,1.6268608954901952E8
06,0658520,Poway city,101210495,223435,7.908070430196078E7
06,0668196,San Marcos city,63078630,52493,8.422462781960787E7
06,0600562,Alameda city,27061952,32453610,5.500583241176469E7
06,0600674,Albany city,4636032,9521771,1.1361248623529412E7
06,0606000,Berkeley city,27018309,18712737,9.0607900345098E7
06,0622594,Emeryville city,3297580,2499006,1.4747665078431372E7
06,0650916,Newark city,36051024,60526,4.454840818039215E7
06,0668084,San Leandro city,34505967,5588957,8.604265155686273E7
06,0626000,Fremont city,202832449,26274304,1.9675234869803923E8
06,0650258,Napa city,46740284,792174,7.207731229411753E7
06,0664140,St. Helena city,12832970,325922,6210050.356862743
06,0681344,Upland city,40363418,86983,8.71986479137255E7
06,0600296,Adelanto city,136923866,41151,1.6509562631372552E7
06,0659962,Redlands city,93218621,673021,9.310656349411775E7
06,0611194,Carlsbad city,97832258,3378580,1.3447056475686276E8
06,0650398,National City city,18893263,4727544,5.0465888325490154E7
06,0670224,Santee city,42831662,470863,5.2599739513725474E7
06,0609780,California City city,527349258,220795,6908912.835294119
06,0621230,Eastvale city,32823713,1143241,4.43669682E7
06,0606434,Big Bear Lake city,16164304,474774,8491276.298039217
06,0650076,Murrieta city,87054765,93770,8.962321306274499E7
06,0603064,Atascadero city,67524871,161112,3.625271697647061E7
06,0631393,Grover Beach city,5988133,11431,1.2731643321568623E7
06,0657414,Pismo Beach city,9057590,25582378,1.1182698705882354E7
06,0602112,Angels city,9407811,12740,3963244.2862745104
06,0686972,Yuba City city,38797488,201005,5.8367941258823544E7
06,0624638,Folsom city,72210787,5879392,7.250123376078431E7
06,0636882,Isleton city,1138589,133509,415299.2274509805
06,0659444,Rancho Cordova city,89533866,795317,7.568360916862744E7
06,0601640,American Canyon city,15763118,102525,1.8176975643137258E7
06,0609892,Calistoga city,6673845,46827,3951988.9725490185
06,0686930,Yountville city,3852452,6876,2494712.2
06,0608758,Buellton city,4097750,1684,4960242.121568629
06,0602252,Antioch city,75552859,1995937,8.770261027843142E7
06,0646114,Martinez city,32712527,2599576,4.451492407843132E7
06,0657456,Pittsburg city,45780276,5359381,6.084824912941175E7
06,0657764,Pleasant Hill city,18324535,3158,3.6563134258823566E7
06,0668378,San Ramon city,48392897,88389,5.9083817082352914E7
06,0683346,Walnut Creek city,51179061,31195,7.563352374117647E7
06,0611446,Carpinteria city,6704026,17313119,9819028.250980394
06,0631414,Guadalupe city,3394103,10948,3193439.6784313717
06,0664224,Salinas city,60903234,83122,1.0506632113725495E8
06,0600394,Agoura Hills city,20189517,55687,2.446942896078432E7
06,0647766,Milpitas city,34919473,99377,7.060877840392162E7
06,0618506,Del Mar city,4446743,141302,6368635.62745098
06,0603274,Avalon city,7473920,12351270,1546049.4156862746
06,0604982,Bellflower city,15843604,130870,4.4726511666666664E7
06,0604996,Bell Gardens city,6368687,14400,1.973442058431373E7
06,0613756,Claremont city,34537097,352454,4.9869264156862736E7
06,0614974,Commerce city,16921570,3306,7.906189008627455E7
06,0617498,Cudahy city,3046449,131179,9283907.945098037
06,0622230,El Monte city,24752904,221652,7.631235266274516E7
06,0672576,Solvang city,6281307,3053,5610733.847058819
06,0630378,Goleta city,20339515,187022,3.0277574235294126E7
06,0642524,Lompoc city,30103861,201559,3.0678067466666676E7
06,0669070,Santa Barbara city,50523520,58265316,8.395456738039212E7
06,0669196,Santa Maria city,59078451,1575636,7.917055992156868E7
06,0622412,El Segundo city,14148731,13722008,6.038637340784317E7
06,0632506,Hawaiian Gardens city,2447289,30331,6570016.949019607
06,0633364,Hermosa Beach city,3692737,12981384,1.0897185921568627E7
06,0656000,Pasadena city,59470461,366889,1.8492454847450984E8
06,0651182,Newport Beach city,61626136,75442104,1.1088365692549014E8
06,0670000,Santa Monica city,21782142,22696935,8.165737536862744E7
06,0621782,El Centro city,30671756,45518,3.2425200105882376E7
06,0634246,Holtville city,2988033,11902,3121679.2274509813
06,0622020,Elk Grove city,108760535,533192,1.1600824565882353E8
06,0628112,Galt city,18508749,34676,1.8042887364705898E7
06,0664000,Sacramento city,255399993,5413141,4.585274685568633E8
06,0612552,Cerritos city,22602740,338649,6.49889354156863E7
06,0616742,Covina city,18222856,32773,5.254439121568629E7
06,0645400,Manhattan Beach city,10189493,16389932,3.568851003921568E7
06,0603526,Bakersfield city,387916575,3792006,4.4746692634117657E8
06,0630392,Gonzales city,4955568,98218,4605253.137254899
06,0630994,Greenfield city,7548415,98210,5959125.152941177
06,0638520,King City city,9833874,342510,7742930.925490199
06,0686300,Woodlake city,6770314,1178472,4262841.97647059
06,0672506,Solana Beach city,8841642,270081,1.721330735294119E7
06,0673108,South Lake Tahoe city,26387187,16684701,8579926.235294122
06,0614218,Clovis city,65823951,309836,1.1472932165098046E8
06,0627000,Fresno city,298304405,3127480,5.729858131803935E8
06,0613945,Clearlake city,26235110,1167608,1.400028727843138E7
06,0601444,Alturas city,7345639,46987,3513355.31372549
06,0648872,Monterey city,22390414,9365025,3.5844707058823496E7
06,0648648,Monrovia city,35306568,282054,4.423444221568626E7
06,0666070,San Dimas city,38933497,1009641,4.9252082599999994E7
06,0622300,El Paso de Robles (Paso Robles) city,50894260,29864,3.898938443137257E7
06,0649362,Morro Bay city,13796052,12945212,1.536105305490196E7
06,0668154,San Luis Obispo city,34458922,379316,5.2315377588235304E7
06,0653070,Oakley city,41091677,789638,2.29219916627451E7
06,0614274,Coalinga city,17734580,79727,1.1024921388235295E7
06,0624134,Firebaugh city,9109031,143103,4848481.627450983
06,0636672,Ione city,11861672,118011,4287536.698039213
06,0657834,Plymouth city,6860201,32811,860761.3254901961
06,0660242,Reedley city,14269146,185397,2.0079356192156874E7
06,0683668,Watsonville city,17370216,247360,3.423045547058823E7
06,0669112,Santa Cruz city,32996599,7998548,4.611088315686275E7
06,0616560,Cotati city,4854614,8380,6501656.1803921545
06,0665042,San Buenaventura (Ventura) city,56681176,26953060,1.102415802588235E8
06,0630014,Glendora city,50531742,400123,6.167389872156863E7
06,0632548,Hawthorne city,15766235,28948,4.9867423443137266E7
06,0636546,Inglewood city,23484484,63501,7.139896590588243E7
06,0639003,La Ca�ada Flintridge city,22349007,42498,4.353745870196083E7
06,0640032,La Mirada city,20257551,44465,6.4653845396078415E7
06,0655156,Palmdale city,274705334,629569,1.0930509467058827E8
06,0655380,Palos Verdes Estates city,12369151,33350007,1.742181685490196E7
06,0669088,Santa Clarita city,183249692,161052,2.0409047320000005E8
06,0669154,Santa Fe Springs city,22948086,101085,1.0151788263137263E8
06,0682422,Vernon city,12884476,476377,8.04708491333334E7
06,0683332,Walnut city,23281857,9650,4.553257324705881E7
06,0671806,Sierra Madre city,7643251,10258,1.6435646164705878E7
06,0673220,South Pasadena city,8828904,25721,3.646444929019608E7
06,0605290,Benicia city,33185400,3386032,5.295163209411765E7
06,0619402,Dixon city,18389794,249127,1.5818493145098038E7
06,0660984,Rio Vista city,17094324,1283585,6014943.164705882
06,0675630,Suisun City city,10373861,156438,1.7054098882352933E7
06,0649138,Moorpark city,31796168,488806,2.8410626945098042E7
06,0662546,Rohnert Park city,18870233,12617,3.2291245682352934E7
06,0610046,Camarillo city,50986168,42884,7.769172766274506E7
06,0654652,Oxnard city,68707177,32677585,1.436330736823529E8
06,0629504,Gilroy city,42826753,26658,4.356856959607844E7
06,0620242,Dunsmuir city,4155427,91444,749406.439215686
06,0622972,Etna city,1967952,2444,533678.6000000001
06,0603666,Baldwin Park city,17176937,400379,5.286930823137251E7
06,0606308,Beverly Hills city,14783449,2279,7.262244262352948E7
06,0644000,Los Angeles city,1215978552,83031312,3.3766510550509734E9
06,0655618,Paramount city,12242010,283684,3.812714175686273E7
06,0659451,Rancho Cucamonga city,103885614,24723,2.267068770745098E8
06,0610345,Campbell city,15748875,50285,4.2091563627451E7
06,0617610,Cupertino city,29338791,2520,5.854588145882357E7
06,0655282,Palo Alto city,62408630,4940291,7.804864026274516E7
06,0658296,Port Hueneme city,11434772,646717,2.3672823380392157E7
06,0646170,Marysville city,8971193,312457,1.1488689199999997E7
06,0604030,Barstow city,106964252,112301,1.8604757262745075E7
06,0614890,Colton city,40273862,1320788,4.545612563137254E7
06,0680686,Tulelake city,1061321,6167,1073044.0509803924
06,0641474,Lincoln city,62599874,110309,3.782162380392158E7
06,0685600,Willits city,7296486,1546,6402658.9411764685
06,0647710,Mill Valley city,12385974,218653,1.0125518490196083E7
06,0608310,Brisbane city,7731718,43981531,1.0684638172549019E7
06,0620956,East Palo Alto city,6547354,298782,1.315626353333333E7
06,0625338,Foster City city,9808766,41556867,2.1295108799999997E7
06,0631708,Half Moon Bay city,16167307,27799,7530224.0156862745
06,0647486,Millbrae city,8465890,61644,2.078518662352941E7
06,0654806,Pacifica city,32589429,23854,2.2418209066666663E7
06,0605164,Belvedere city,1345174,4888515,1747029.5294117648
06,0667000,San Francisco city,121507089,479146790,4.296479605921569E8
06,0652694,Oakdale city,16121384,100699,2.7573339713725496E7
06,0654848,Pacific Grove city,7422061,2925786,1.3448002666666668E7
06,0642006,Livingston city,9518104,7397,7512015.9215686275
06,0668014,San Juan Bautista city,2032272,1166,687381.5058823529
06,0646870,Menlo Park city,25873981,19152744,3.7925125666666634E7
06,0668252,San Mateo city,31426840,9622102,7.593845351372546E7
06,0681666,Vallejo city,78788150,46317409,1.2441175575686271E8
06,0662000,Riverside city,210387809,803475,3.206006546784316E8
06,0649270,Moreno Valley city,132936988,547802,1.3348471443529415E8
06,0616350,Corona city,103445845,53210,1.7878159501960787E8
06,0639486,Lake Elsinore city,99033141,13666891,4.06674767568627E7
06,0604758,Beaumont city,78521803,35531,3.2770391901960783E7
